column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1979:Q2,11.2123070671427,29.6357442675211,21.7785863165178,51.7542561068237,70.1383777995561,26.1486079267175,17.6447353784337,16.2473114223176,19.3461093627091,10.3347634933539,8.16031102673635,10.0366100570408,72.4183877415056,26.237793478288,15.7626683779033,31.8585986112363,17.7958344851404,9.18593092881916,25.3272457803913,27.1155830893723,4.40820972111656,0.000160628019323671,0.0155356406194009,,32.213692123775864
1979:Q3,12.0560265145703,30.1340467106735,22.7605772897931,53.0623255490727,71.1539480544392,26.637596147698,17.4070591978192,16.6013622767649,20.0739386477922,11.0060983833788,8.50016720942311,10.6720558887133,74.5336442371752,28.1247551385539,16.1176506351034,31.4690233564794,17.9626128598557,9.2994918390883,25.7262587241778,27.7775723204365,4.59353985954188,0.000167874396135265,0.0199905536195023,,33.068780230928354
1979:Q4,12.8254912239989,30.4549305402817,23.7907251373987,54.4570249772937,71.9595543732376,26.7302920388448,17.4551867922017,17.0676296029821,20.9972046833708,11.8129394863623,8.79537337060682,11.3276326529592,76.832111925383,29.9746761621733,16.4999153649331,30.2137253133736,18.2715002519451,9.41258364435857,26.0372772539915,28.4102212715989,4.76563213093682,0.000175120772946859,0.0252518430312854,,33.9294837503849
1980:Q1,13.6424771889352,30.5207742656292,24.9124319487838,56.1123096110851,72.4615917460492,26.2479167769781,17.8546046391123,17.834349297971,22.4893921034849,12.4392473744994,8.78672526591507,12.0738514620885,79.4636908727515,31.7505111009536,16.9262104989184,29.4778609432771,18.8149166712004,9.59347497285265,26.1482810965721,28.8822324845277,4.95096226936214,0.000181159420289855,0.0297273172705164,,34.788516671300236
1980:Q2,14.3092123616799,30.2493391701096,26.2790712539266,57.0733541069871,73.3402247988661,25.237303693543,18.2627322117619,18.471406778022,23.3417101736186,12.8307631947771,9.09631308195317,12.9107123149041,82.0286475682878,33.5059620878873,17.2658784800767,29.564433222112,19.5289414131462,9.91561653554519,26.2509190406313,29.2003014751492,5.28190894512165,0.000189613526570048,0.0358096748478275,,35.57062043405262
1980:Q3,14.7480377538179,29.7709828488603,27.5473562783135,58.164026380865,74.5162828451352,25.7630249300343,20.4638216358942,19.099319560145,24.0964693568354,13.1997205802559,9.46493257435071,13.6142600088225,84.7101932045303,35.3871963311004,17.5370230450381,27.9628460636667,20.0330790215259,10.2570311344744,26.32415917982,30.087310294856,5.77171002524571,0.000200483091787439,0.0417613076623964,,36.64854145624229
1980:Q4,14.9376902434535,29.2298374816399,29.6646971180987,59.1022387185959,76.0002443742609,25.9310826784855,21.7139701210848,19.5796375331167,24.8842608828542,13.3160911594019,9.89258374311179,15.0803153553748,87.1752165223184,37.2414011541338,17.7692874838397,27.4866985300748,20.6762531149932,10.5810423098361,26.332220527953,30.2987734935714,6.31446257349129,0.000213768115942029,0.0518373694213087,,37.479630762212665
1981:Q1,16.1508964773827,28.7645813013561,33.4300228489195,61.0166619258445,77.9054361532246,25.768390513556,21.1263967595138,20.4495777871836,25.5728891204559,13.5179126742126,10.6939548747838,17.6224156445592,89.4736842105263,40.0857156103038,17.9802251257765,27.2702678329876,21.0996460716844,10.9940413008533,26.0516205407528,30.4078340287223,6.85721512173687,0.000230676328502415,0.0644632080978418,,38.39561779310433
1981:Q2,16.6347221834351,28.4009693611274,36.6553686595386,62.8710825872908,79.4217815991694,24.5243768015355,21.9793502554754,21.0993485593147,26.0987714018936,13.7643603935535,11.1137940815269,19.0905909048524,91.7388407728181,41.4383285115843,18.0875977886513,26.4478311840562,21.5589306117589,11.9587362290658,25.9706981788464,30.8927904159282,7.4396812710736,0.000247584541062801,0.0814907243114963,,39.3209932563464
1981:Q3,16.3867629720866,28.0774746256894,40.571506529622,64.0774579608169,80.661039342824,23.7352351921369,23.2088388835759,21.8865214877314,26.5393291817854,13.8270568312554,11.4667896498766,19.7983784217906,93.9706862091938,42.54228425606,18.0851979009287,25.5821083957074,21.9654995000197,12.8780921122818,25.9776505467174,31.4651333309541,8.0353852874407,0.000264492753623188,0.100083074562166,,40.2133577055739
1981:Q4,17.1199021116568,27.7896740748476,39.0557204485999,65.1223172750767,81.6687419748733,24.2928069848055,23.8439704972349,22.6928082455166,27.0388770650971,13.6532181891667,11.752941579858,20.6415990247523,96.0359760159893,43.2062319882692,17.9400415720987,23.7208044007575,22.3771645694687,13.9241323957577,26.0577489712063,31.5735111514551,8.52518636756476,0.000282608695652174,0.123754505983364,,40.64950534228662
1982:Q1,16.9830667595081,27.5093992164882,38.3590755611416,66.102109849905,82.4633067953528,24.090436795083,21.6378296744473,24.0288870767753,27.3134583937082,13.4949804757403,11.8059769183978,21.3962975097645,97.9846768820786,41.0825775763769,17.6198331361966,22.7685093335738,22.9897736347951,15.0743040536008,26.2103842694964,32.0325132189486,8.86937091035465,0.000305555555555555,0.155740775310372,,41.005437496807225
1982:Q2,17.4052265148395,27.3509456830664,37.6562272934625,66.212538543545,83.0514046136655,24.0883570533809,19.3306608785538,24.9781875984038,27.6160919542839,13.9573891319165,12.0249507529406,22.0624738633407,99.7501665556295,41.7812891466249,17.4442501322432,22.8983677518261,23.6454068925963,16.3611728060934,26.2382432770165,32.1759603786109,9.16060398502301,0.000326086956521739,0.190618009463358,,41.34626699731753
1982:Q3,17.200615087895,27.3009440399588,36.0356285915009,66.5115937733314,83.4331290829293,23.6159989159353,18.7683566239251,25.8860172138914,27.9011957396043,14.146571212813,12.2435901304161,22.732119911894898,101.3491005996,43.1776489915851,17.3721665863923,23.4610875642528,24.0605331004504,16.7488230258553,26.2750356132672,31.9379834089784,9.41212345860023,0.000347826086956521,0.233717254126385,,41.52176758782818
1982:Q4,17.1887289850465,27.2046555809558,33.8074176831374,67.1192693213191,83.6015373098658,24.292807036064,16.8817137376685,27.1683862370587,28.3250750196558,14.4585565722852,12.4618950508059,23.0372683632571,102.78147901399,45.0794443140412,17.3593488165805,22.5520786364866,24.3651493402418,17.1211651805504,26.3229520197853,32.4634428961563,9.67688079920783,0.000369565217391304,0.285820923856474,,41.903549001817616
1983:Q1,17.5789790401952,27.0621230527564,34.041383631107,67.8060166182146,83.5359739401078,26.3677337713115,18.1363139950553,28.9424835547003,28.7965990821066,15.0782510679054,12.721015681017,22.849130661653,104.030646235842,50.1278826339135,17.3900790575822,22.5520786364866,25.1495243060273,17.3168292749862,26.1317189371996,32.9756379916716,10.2461090815141,0.000387681159420289,0.344117624920783,,42.58888112120369
1983:Q2,18.1956649767679,26.9274708777858,34.440221812364,68.6864011451308,83.3680505810336,29.4371050396969,17.4520372390833,30.1263943074281,29.0650326940495,15.4695969350897,12.9221916204571,23.0508283223493,105.163224516988,51.9355782850925,17.4717192609791,23.67751826134,25.4392461570617,17.6664993646428,26.144670485851,33.2163123148625,10.8815266989724,0.00041183574879227,0.438180066583635,,42.98806517462726
1983:Q3,18.1913920464212,26.839283305301,35.0744419656903,69.9551093866608,83.0708771412911,29.9375831840496,16.4334657037567,31.3776969035696,29.3000236332529,15.9291508408566,13.1065730360315,23.513572791136,106.129247168554,53.4251918309018,17.6090920572901,24.067093516097,25.4617877827612,18.1202138966348,26.2747449501608,33.5323150500962,11.424279247218,0.000438405797101449,0.552784271760576,,43.3502660147936
1983:Q4,18.7709361337283,26.8381067344091,34.9739730699576,71.0320072106709,82.6199509170384,30.965480456467,15.5499373152148,32.6431270775082,29.6739967676313,16.1800731290619,13.274159927751,23.8693967695863,107.061958694203,54.3575240893243,17.8163053809894,23.0282261700784,25.52505758245,18.7115673297657,26.5500183640476,33.8480426078135,12.0729347317066,0.000466183574879227,0.791991705434502,,43.63899955408853
1984:Q1,19.5797182593964,26.9317431789912,34.533886809637,72.1638691642097,81.9710416780687,32.7200980267713,16.885687020064,33.7117825121606,30.0265043484341,16.5209842404398,13.4583980045664,24.2102920821288,107.911392405063,53.7292841655251,18.1071686013692,22.8983677518261,26.6618248410131,19.3245774521535,26.9138312526384,34.294028641407,12.3509299393446,0.000478260869565217,1.21940359190952,,44.00577139891311
1984:Q2,20.1127111747402,27.0632555635238,35.345863962247,73.0842966290685,81.3880840985571,33.1215871966121,17.5439375649787,34.2195368836724,30.2271216306752,16.9012485517936,13.5790175649803,24.5362587294758,108.744170552964,53.9133833240165,18.3739201059903,23.1580845883307,27.9841217259501,19.9933858543063,27.1505966165902,34.6460401262425,12.3244542052838,0.000519323671497584,1.96173170651045,,44.36508377002322
1984:Q3,21.0620594607708,27.1689543715579,35.30311673967,73.6994933595341,80.8228770717432,33.5952790669473,19.6280695454255,34.7699123024566,30.4016356256115,17.3414315424086,13.6694643179443,24.8994158259196,109.560293137908,54.1957011720833,18.6212799165106,23.6342321219226,29.722162778723,20.5708652107891,27.4042150393685,34.9982020215427,12.1788376679496,0.00057487922705314,2.96219113957931,,44.765913681572385
1984:Q4,20.9237058445685,27.2433068204299,34.3909116078991,74.3276944959085,80.2435851647263,35.2806416344317,19.7452086940986,35.2038605845332,30.738547034211,17.7314076108386,13.7297382634451,25.0912869135788,110.293137908061,54.3254966429266,18.8415902615963,22.984940030661,31.4985338548533,21.1458563245094,27.7485698267998,35.4152874021243,11.8214152581294,0.000647342995169082,4.61314414278725,,45.03440050128455
1985:Q1,22.0512872444778,27.3371834559345,34.312707528358,75.6727861728631,79.6050836248344,36.6750898769374,20.2489312607249,35.8964655323228,30.9944262725653,17.9644828226891,13.6338804725942,25.0389052322579,110.942704863424,54.3003101006511,19.0191045414571,22.7252231941563,32.5691575108718,21.8342626625355,27.8930037123048,35.8420290943389,11.4772307153395,0.000769323671497584,6.09091775654482,,45.33685519119412
1985:Q2,22.2224858379456,27.5128002615794,35.1795627009583,76.2086733055498,79.1758760222408,38.0343155742358,20.3664035352086,36.5337476540526,31.1910124910638,18.4626455605085,13.6841923747811,25.2426142806201,111.575616255829,54.0976597386834,19.3169789723474,23.4178014248354,33.2147978019675,22.7094380461,28.1389167073958,36.3007363434013,11.2654248428534,0.000882850241545893,9.24047788332476,,45.70607840398969
1985:Q3,22.6207318113726,27.7707097127409,35.6012386452104,77.131846709288,78.9223119047123,40.8707537823777,20.2647093104815,36.9527349638528,31.3960743319954,18.6249185501621,13.7547150411164,25.6294472985694,112.15856095936,54.0025523633311,19.7274647521614,23.4610875642528,35.4140336501437,23.6138924968988,28.4454870470154,36.8954398098845,11.0933325714585,0.00101449275362318,12.916511847555,,46.12677905372132
1985:Q4,23.1926880527629,28.0467018366144,36.4151644655426,78.2394829674619,78.8505931139978,42.0731447802351,22.0942241486365,37.6879048547509,31.8172203935551,19.4145199192958,13.845448471604,25.9909278278266,112.758161225849,53.7627626772315,20.2630638033681,23.2013707277482,38.641694554335,24.351003497775,28.9078419863132,37.4305697472824,11.0668568373977,0.00116787439613526,14.3898429235744,,46.66070860898692
1986:Q1,23.5513812149603,28.361079985545,37.1760850367084,79.8886223996749,79.0129111819388,44.465774203617,22.24511197034,38.5255798618346,32.2227080065434,20.0581447675898,14.111616590466,26.3791749828185,113.307794803464,52.3679501188025,20.9512334977285,23.5043737036703,42.5503183832483,24.7892145882317,28.9847287986152,38.0858475820962,10.9477160341243,0.00129227053140096,13.4522102589685,,47.149034805875715
1986:Q2,24.3798049223125,28.7718295656448,38.6094948824518,80.4970891118392,78.9996602358448,44.2545897157255,18.3737055045225,38.6969620407081,32.5520050196087,20.8130482927521,14.1806819795027,26.794188764117,114.007328447701,51.6896386248841,21.5347599982363,24.1969519343493,44.9553070320451,25.1741541305975,29.4523697202189,38.7893547845767,10.7491480286686,0.00150966183574879,13.7506745095545,,47.55422968436483
1986:Q3,24.6102797802322,29.2680814195826,39.929288941939,81.5756693031793,78.8576307888334,43.2562524816594,17.1187236666617,39.1631404241241,32.9112047177087,21.4402614998132,14.2078685629364,27.3310236715596,114.623584277148,51.3431607673289,22.0239366416741,24.9761024438632,47.3447883464844,25.7561836510218,30.178463026966,39.3998252448116,10.6829586935167,0.00181159420289855,13.7542276584235,,47.998698582585796
1986:Q4,24.8268995019568,29.7506467930388,41.4569094555516,82.7658044710815,78.5788756800498,44.1107661474246,16.640554878125,40.0358808378454,33.5355759954145,22.2689075549109,14.1931763407406,27.6094617052247,115.889407061958,51.134676190194,22.4021515515666,24.5432410496888,48.4445415862241,26.2822061691015,31.1913255623751,40.1402615502392,10.7491480286686,0.00221014492753623,14.8379371450222,,48.61187751128215
1987:Q1,25.1371496241663,30.1717101238649,43.174084520381,84.2889574136901,78.093726240664,41.1895723266753,17.0893480269996,40.7379783536275,34.1463874815892,23.1960803729544,13.8003564889983,27.4964265652936,117.355096602265,50.7982816157181,22.6337782934974,24.759671746776,47.6199361894687,27.719879220321,32.2989859791467,40.8687378397047,11.1330461725496,0.00278985507246376,15.1221888158093,,49.23228409915036
1987:Q2,25.354997121051,30.5299637643939,46.1864933666926,86.0761070990521,77.9439611676703,40.7682284415702,18.1947927168981,41.0970445983313,34.7215811271141,24.0797842994668,13.8364061852646,27.9044414509625,120.086608927381,50.6929665458484,23.1043083102053,25.6253945351249,50.5651617648526,29.1468872005938,33.1043857690257,41.4164901558859,11.5963715186129,0.00350241545893719,15.8434774267253,,50.11198928867597
1987:Q3,25.8687599976546,30.9024429962305,48.1850506769569,87.9330785124739,78.055402279238,40.632281185022,19.1588103581141,42.3546567475341,35.3554411125793,24.8921094231894,13.9650766056193,28.700430062773,124.933377748167,51.6761215667073,23.771145294304,25.8851113716295,50.1394284450677,30.5925683864927,34.0722657996252,41.8992502947114,12.0199832635851,0.00444444444444444,16.4297464971113,,51.23632933770995
1987:Q4,27.0585309200163,31.3513501138662,48.9989796085627,90.0657957261754,78.4134521745696,40.4348691239318,20.3701890557837,44.2435828734712,36.3239930257531,26.6131135026035,14.1863677500477,29.5041743993621,127.431712191872,54.2740754623336,24.58815142432,25.53882225629,50.6507706438192,31.9946709337581,35.6771326366879,42.2968743833995,12.575973678861,0.00571256038647343,16.9946966877007,,52.18147717577202
1988:Q1,28.349118744851,31.9260617242734,49.1025804898335,93.5815608886045,79.0487838857419,40.9897910763982,21.7604865979106,45.8833800448021,37.4961252941613,28.0492783061692,14.7358926932169,30.6192478006116,128.064623584277,56.6011203501713,25.5426724853117,25.4089638380377,52.0851539280882,32.8444945114494,37.2622413161183,42.9027533415569,13.0392990249243,0.00654589371980676,17.3316711226371,,53.014890758079986
1988:Q2,29.8130185909413,32.6257406328178,51.353029560033,97.3103673135844,79.6925626748008,40.5303295246485,22.9703934851806,48.7054154427991,38.3872918330302,29.5761637282461,15.0481800558284,31.2115749083572,129.363757495003,59.6161548726595,26.5829215290406,26.7075480205609,51.2870462790196,33.8411983242082,38.8724365254189,43.6751905452185,13.3172942325623,0.00898550724637681,17.6965484039747,,54.069457845082965
1988:Q3,32.7204856138954,33.3950644280814,53.8934700617529,101.406935657291,80.3918012626125,41.4275332491852,23.8391492582305,51.6984759296364,39.2907540942411,32.9718310627185,15.3588429125444,30.3765932793504,130.496335776149,61.7541208516054,27.7310000339015,27.3568401118225,51.6262682662529,34.0900210550673,40.9465543880882,44.1296859632307,13.8203331797167,0.0129227053140096,18.3726445571839,,55.03489760348036
1988:Q4,35.9850565746246,34.2867781602657,55.331082487777,106.297330776587,81.1846146934312,41.9533151387241,24.9435279455351,56.3397448868915,40.5417167718537,35.3808181311246,15.6678812633747,32.5666280447493,132.2618254497,61.8376150686156,29.0446729212342,26.9672648570655,51.4347866477105,34.2910169802288,42.6330027945665,44.6674606670796,14.2968963928104,0.0196859903381642,20.465323106718,,56.13453958361768
1989:Q1,38.9625819149207,35.3724364361673,57.634637300627,109.465860918143,82.1368337379168,41.5492815727053,26.9159053017745,59.4196098331313,42.1517353984279,36.5152062724078,15.7964202899095,38.3140208682874,134.427048634243,64.4017874195846,30.5800023220669,27.1404094147353,50.737617809438,35.0870194894431,44.8156835130397,45.1275350832392,14.733746004813,0.0358695652173913,21.1843460006302,,57.50914919206761
1989:Q2,39.5649405601912,36.5320251272575,62.41029934157,112.019433517223,82.842884689222,41.2832911476096,28.3076140859718,62.8903434549453,43.1378857066068,37.631630988399,16.1737595564071,41.0370799638726,137.125249833444,69.203647956894,31.9584455380101,28.3957074578411,48.9802189579812,35.4627222905538,46.879235335834,45.6866376974001,15.4221150903927,0.0566425120772946,23.3038537648943,,58.890248698722964
1989:Q3,39.7120423742759,37.6893375934039,61.9900493573689,113.606226854941,83.347545800764,40.6322811841859,29.6341210637851,64.4922545735612,44.0153761034376,38.2923450332121,16.6210242444581,41.1355735851698,140.006662225183,69.5034831937939,33.22267291226,29.2181441067724,46.9655699268537,36.1673942458121,48.4452794463012,46.6417640554602,15.9781055056687,0.0881642512077294,25.0316550397529,,59.8801103145357
1989:Q4,39.7509345958031,38.8385668227001,62.5639129792362,114.62308315212,83.6366455605071,40.2350667471176,30.4443981149923,64.7115854331245,45.1886635211284,38.0141106762431,17.1382143540991,43.5921205036115,144.33710859427,70.4473166273914,34.4439557884974,28.8285688520155,46.4751029109599,36.7983346725701,49.5854808732851,47.1603455657238,16.3222900484586,0.135265700483091,27.6931128882602,,60.944431735241785
1990:Q1,40.0797885674123,39.8564455526158,64.2621552254001,114.250887198393,83.6229172725773,38.3931551944265,32.4465448050336,64.6481711479611,46.423879841182,37.5556804432664,18.1855070058139,48.3603707664835,150.383077948034,74.2949642271887,35.661173458661096,28.3957074578411,46.0850165190089,37.5238426920425,51.7751957550707,47.3702669119039,17.0238970010687,0.219806763285024,28.7233546536964,,62.35434448297654
1990:Q2,40.2615064147286,40.6179793920199,65.6783188592146,112.991899227867,83.9644710850735,38.2324363023829,32.9964386090092,65.2153214078026,47.1399191992206,37.0401562169951,18.6584771102482,50.6431054132102,155.812791472351,79.5512130063272,36.7409730832963,29.6942916403643,45.5163289341604,37.9112232678967,52.8793858376235,47.5084512206965,17.8049311558612,0.322463768115942,31.3901783408115,,63.53539945644195
1990:Q3,40.1315357769783,41.2542418500018,62.774890702407,111.938478324751,84.5737001736505,37.4118708975024,33.6486686620014,63.8091325883555,47.7079116355242,37.0606793355878,19.0173017878745,50.6894553836207,162.025316455696,81.5311977073291,37.676344028653,29.2181441067724,44.5612343164691,38.2366527271005,53.598675718945,47.7765994337984,18.2285429008333,0.455314009661835,34.9906586218337,,64.4719822024985
1990:Q4,40.1693654862297,41.8325144955362,60.8946888380061,110.820053644494,85.4359451894202,37.3583789632154,34.224085959902,62.66552601117,48.5950522612985,36.9936087874763,19.2619810387248,52.3001158789743,165.756162558294,85.0974524342317,38.4243227603087,28.5255658760934,42.9781429159357,38.1939937281144,53.9175464723496,47.7117785332192,18.5859653106536,0.615942028985507,37.3087025697763,,65.15974178634417
1991:Q1,40.2194394016618,42.3411691363024,58.841638082222,110.22370540876,86.596119066298,38.1134098780845,36.1620907893203,61.1323941136708,49.7937568041939,36.7949204494776,19.1318772308997,55.1332560851345,167.571618920719,87.3274040720516,38.9335773318857,28.5255658760934,42.7071674470209,37.9610134618033,56.6312284494776,48.0574767473908,19.1684314599903,0.591787439613526,37.7004090695645,,65.91704719339923
1991:Q2,40.6794459284389,42.8824668687081,58.7271654422905,110.494974991426,87.665745883199,38.272214455286,37.6051494030135,59.0292835000378,49.9990172271384,36.4815001169822,19.2525206810691,56.7555040573876,168.471019320453,90.2308318545922,39.6443039574659,29.6510055009468,41.9606402201436,37.286936901692,56.5662605456185,48.3354753680211,19.9759413488435,0.814009661835749,39.8091851539533,,66.49044723535899
1991:Q3,41.9493405342652,43.6042770157332,61.0028991095339,110.903224182203,88.6985117805149,38.246782520366,38.4827481521267,56.3493241275081,49.9111647562198,36.5342531886695,19.3632737573366,57.3928157591033,168.004663557628,89.3273367152414,40.5470686379378,30.1704391739561,41.2555602750242,37.2791133625989,56.5715253486898,48.4030449916207,20.7437376366055,1.18357487922705,48.2925820511341,,66.74214243064579
1991:Q4,41.8430890474366,44.4850660053721,61.038138886592,109.825068103075,89.7158756270848,38.7168795701973,40.1600123811712,54.7734310587916,50.046545557276,36.7176562988451,19.4641364596601,58.5747392815167,166.97201865423,86.7625341960106,41.7072428398185,30.4301560104608,41.6465296239459,37.1310209469685,56.5713767669462,49.1826502822696,21.352679520003,1.81159420289855,47.6808760271213,,67.07634409496022
1992:Q1,41.6159477147713,45.40337711076,60.1240823222863,108.317479484622,90.7266146441108,38.4506051144312,38.3477474031724,52.0969012397067,49.351987635886,36.4117514172111,19.5211255587678,60.2085747405718,164.856762158561,84.6162245880958,43.23088063615,31.2958787988096,41.5754606080386,37.2323949860899,54.0019698267859,49.5284898012763,21.4453445892157,3.28502415458937,45.3842954648049,,66.8529797479309
