column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1978:Q1,19.3896088780637,30.7533491610834,26.7253071908119,40.589421062812,37.9396504806052,27.8511012301501,12.2145228650488,17.8080944899395,24.1992690454544,13.6659981226108,12.1447173335941,10.99215330216,49.2627780973869,4.97150409086406,16.7358528993446,40.7222609614216,17.2271388677938,14.9521008449872,20.2927138981967,23.4569856470495,4.91872668206403,0.0000127806756519098,0.00677460982509231,,25.4583662664779
1978:Q2,19.5417775341159,31.232978418666,26.9213000044967,40.967069508862,38.5054440582935,28.4821453674735,12.7561549431941,18.3682776256169,24.9765431081056,14.3150357106698,12.5930339884859,11.4529806565065,49.9600682503284,5.29581924635729,17.143629332046,41.3406762364188,17.6038232809773,15.4651033254829,20.7906656449617,24.0865692046791,4.43987359803381,0.0000133902538513928,0.00758927315027063,,26.02522580474288
1978:Q3,20.4324514446426,31.7144935141728,27.3345214005511,41.3667232145753,39.1621402954431,29.1021490199022,13.2751435731083,18.9640384946313,25.7954545314117,14.9459183558298,13.0491800390105,11.9660304501857,50.7585613584676,5.61434231194333,17.4253399738318,41.9253476170667,17.9161026716998,16.0448284276551,21.2711257591713,24.5884029583254,4.93971158489495,0.0000140252398483411,0.00856001489559568,,26.59764718358925
1978:Q4,20.7269626874281,32.1988926811125,28.1200954448844,41.7880485308477,39.9169021994777,29.7110526007622,13.7712981167194,19.6068890953597,26.5730623177126,15.4082572373482,13.5127561399516,12.5303582959627,51.4558691323315,5.92780323823056,17.7297411637907,42.4810733139698,18.1781534320339,16.6942421084809,21.7201536745624,25.1004389239226,5.00431841287908,0.0000146865002426614,0.00972958286529391,,27.15308450432592
1979:Q1,21.4590216353148,32.4322894110585,28.5913972374141,42.1978025000868,40.770649971208,30.2777084235792,14.1907942595143,20.2996690365827,27.1105044843689,16.0657029028026,13.9725014020268,13.1322351879525,52.1430674091347,6.27184945638542,18.0692704935062,43.6185035474585,17.991681519332,17.5589779684651,21.8980750686406,25.7692981649698,5.47125813075941,0.0000153600421576247,0.0111446656817308,,27.78305650457046
1979:Q2,21.7311348227532,33.0183632401159,29.9882461460841,42.6745724041168,41.5512335848719,30.8766989017765,14.6623137949012,21.0186680459115,27.5820362283779,16.6596939146067,14.4536772312341,13.8088470532533,52.5564369940489,6.56059607249048,18.5483064883775,43.8584629765539,18.2868695304899,18.2559424708568,22.4118156324609,26.1239053117884,5.38730872199386,0.0000160820618285316,0.0128457070657388,,28.2533626666163
1979:Q3,21.9803733584975,33.7005497978155,30.2416291629074,43.1849206191654,42.2603455466069,31.4768390632398,15.132118225235,21.76593835718,28.4038067973412,17.7827092051484,14.9464677318719,14.5481707882637,53.3837133560099,6.83041209053911,19.1115126369344,43.8258735156513,18.6782787386715,18.9326214953537,23.0033799061358,26.7719302112115,5.37826786745639,0.0000168401590001088,0.0148835655944873,,28.90050213592637
1979:Q4,22.4813335951415,34.4768730521389,31.2346259184324,43.7283220390102,42.9152700384429,32.0780552886309,15.6001183146745,22.5546547668491,29.1360231229437,19.4037569629253,15.4512855102321,15.3518985349372,54.452442229862,7.08173651737567,19.7553217302966,43.5142597868294,19.1654593369563,19.5837695388186,23.6760285613294,27.3274986443004,6.30192409084782,0.0000176362422129197,0.0173054377770741,,29.604956981728776
1980:Q1,23.2143717410347,35.7512305984067,31.9037974512687,44.2603495029484,44.1025978326412,32.5873949820958,16.0034982812437,23.5446926409467,29.9648239947422,19.5562263299164,15.7212642066811,16.2410071487231,54.929385901578,7.14220934625956,20.5508304210579,41.6458020149806,19.8426600831896,19.9849499877205,24.7342875835052,28.1259025490577,7.32744625671979,0.0000181551230590529,0.0202524904701965,,30.264676434334913
1980:Q2,24.1453134843722,36.5702122496969,32.7553020515099,44.885714518638,44.1709090228618,33.2277534584126,16.4927138584669,24.3362617354184,30.9213924744264,20.2598992419122,16.351281759217,17.1541481454447,57.2899490199006,7.42748879205436,21.397973045501,41.3215782440096,20.4820786499081,20.7081907087203,25.2834295478587,28.4506795325722,6.66739948473756,0.0000191504904847919,0.0241986887967364,,30.936524216691712
1980:Q3,24.5689172691843,37.3401768851409,33.6788732453297,45.5598601142544,44.4479411441818,33.9059647600561,17.0049830615739,25.0805998428966,31.882734228784,21.0149503125037,17.0911916384865,18.1090509108275,57.9412889359629,7.76277360270535,22.2026175696415,41.2522776272107,21.1782928576838,21.5325499062203,25.8491075549102,29.3217716915448,6.51492916075058,0.0000203434817323406,0.0297148123467769,,31.65238873067708
1980:Q4,25.3995130856155,38.062061387834,35.0834445913163,46.282095497276,45.01695787649,34.6218410600607,17.5402633389044,25.7924502854315,32.7682295838563,21.6802130287748,17.9395052356854,19.1092017943878,58.215902264783,8.14651000694081,22.8780892212444,41.4263692470008,21.922551603421,22.4583494385962,25.9959246542063,30.3556683108685,7.1592906094947,0.0000217638247260342,0.0373559060173811,,32.44440923382267
1981:Q1,25.7942496419232,38.7017252088894,36.5931571238957,47.2073499984207,45.8720856089599,35.0757569300746,18.0896242035189,26.1905948928101,33.7908031998654,22.3815708632153,19.5203504427799,20.34419524362,59.59888317176,8.8021453529318,23.7137748445463,42.4352718573885,22.9497982125831,23.7037390775365,26.2239368738996,30.9935244146057,7.3295707223602,0.0000241095876884721,0.047573932674072,,33.27205787807165
1981:Q2,26.7846796055611,39.3266905839626,37.5886602053387,47.9608754684191,46.5101352984049,35.9864508293753,18.6746438728786,26.9389907608858,35.2565672957959,22.5642285183158,20.3287218805922,21.3455796785356,61.2791807099221,9.19125017414382,24.5552572586247,42.8605811516624,23.713902662172,24.7070019633716,26.5300933968027,31.4462087999536,7.45208443181599,0.0000258699867581977,0.0605419588105939,,33.99767517486058
1981:Q3,27.3394440339257,39.9024890892446,38.3559165740079,48.6991504732245,46.9351855676494,37.0533093580017,19.2856318851434,27.7634916806232,36.4334965588545,22.9576310513853,20.9945761067344,22.301345297086,61.4091127371161,9.53925579705494,25.659188820051,43.3030090515017,24.4522278684269,25.6899441134879,27.1808224654366,32.542982387303,7.51970102911003,0.0000276461891318033,0.0763152683004511,,34.76018404420615
1981:Q4,28.4081827517485,40.4334482709787,39.4740144095339,49.4222858999461,47.2005891030116,38.2756399264616,19.922138511437,28.6636782120559,37.3316164567758,23.877880855358,21.5194538288253,23.2072244691098,62.7287938006653,9.84769470966092,27.1134550328752,43.7536383247047,25.1464083987225,26.6575896395064,28.0358731609182,32.9655611250013,8.14719744266361,0.0000294243770473868,0.0949585892022775,,35.425379156035206
1982:Q1,28.870311313576,40.7778021457518,40.7634738185377,50.3192911276,47.3091896641814,40.6559696854322,20.6868872546699,29.8323821724409,38.9642110559765,24.268593222603,21.565464669623,23.8905609675321,63.1558780789319,9.98940095913447,28.6196203213841,44.5188256289383,25.7527725571497,28.0419112417926,28.4618117358088,33.364000225555,8.88690506705677,0.0000309615381273008,0.116526906790735,,35.96005449778977
1982:Q2,30.14511344181,41.2659137494172,41.1326372204794,50.9364145552613,47.4418020431382,41.7848867112317,21.3312523042847,30.8012465014062,40.2735741014303,24.9876737907682,21.949344821828,24.791200864809,63.74590777774,10.2697327135666,29.9876687696467,44.8602965454888,26.4030161155865,28.7906835077468,28.6347613957453,33.7834931444278,8.36691902272207,0.0000327821401790928,0.140981365921748,,36.486921526962966
1982:Q3,30.3080514690187,41.7546695659862,41.8254926324859,51.4645124329004,47.5981889858476,42.6689325957811,21.9598183019777,31.7642054042489,40.9035719243063,25.0417441365089,22.330926827742,25.7380682654701,64.844469999124,10.5597380106976,31.2981850669168,45.086070366021,27.0541577010142,29.3428046387502,29.3145773996175,34.3806033629757,8.618009323512,0.0000346706464493632,0.168289791842535,,37.06899574437504
1982:Q4,31.1195089656497,42.2430188889907,41.1402216510384,51.9045708342921,47.7190263335498,43.3093846990069,22.5730977199157,32.7212911804738,41.0162884929469,25.6480634916462,22.7104815436701,26.7311234668839,65.639504465798,10.8599711325759,32.2723329259301,45.1923924949774,27.6857967998142,29.698799555828,30.0455910565751,34.7622545470397,8.87560218734934,0.0000366266137772538,0.198413597570817,,37.488711166420636
1983:Q1,31.8100034285042,42.7644621384092,41.4136398472775,51.9620704693535,47.8046558134376,42.7696187094152,23.228094664538,33.8155189690524,42.6360594474969,25.9079795531427,23.0016269445965,27.9337886469272,65.4863842135307,11.1538315968397,33.2482473383653,44.650035490964,28.2584222462968,29.0091720599417,30.9351498136489,35.2853389358965,9.91830200825955,0.0000377725300015057,0.233784576481136,,37.94562203602456
1983:Q2,31.1765395258881,43.2578767043729,41.7045077208892,52.3472780190302,48.0316194668214,43.301755970153,23.7898464717892,34.7141152569513,43.1739092828419,27.124690335992,23.4128606481371,28.9280553092514,66.8132585330078,11.4797154300267,33.9646899859221,44.7417737404551,28.9068985206279,29.3533237242602,31.9868512444324,35.7613382669206,9.58554104650582,0.000040180829900588,0.286626727461168,,38.536004719463456
1983:Q3,33.6237505386534,43.7575234705848,44.7006439305391,52.7638718086748,48.398140953105,43.9665759443611,24.3145525691752,35.5398766881233,43.84571724148,27.0227709011307,23.8567439941385,29.8758586623833,67.3862205241625,11.8207896516354,34.6452777150726,44.9349877038599,29.5593760661184,29.8764073176511,32.1718699977679,36.6726443317173,9.84318293419551,0.0000430882643629909,0.371391535206311,,39.314590042011226
1983:Q4,33.5688816428489,44.2603120374903,44.2799394269588,53.2117586499761,48.9160880093926,44.7637402303973,24.802299254246,36.3143605670213,44.6426069522213,27.4747880548676,24.3329588141042,30.773635044363,67.422347988522,12.1766534268777,35.0349868407195,45.2288025905411,30.2265401435409,30.5789221361712,32.8932894167018,37.6292134399013,10.2669064615321,0.0000465796718324521,0.502267549932353,,39.928745786149726
1984:Q1,34.2801650301489,44.7370309810265,44.1984598397772,53.7259035464127,49.5838291753591,46.4506918480926,25.099431437176,36.8392323679162,45.3743253173795,28.2118987271685,24.9814015967967,31.558300455598,68.7133093275692,12.6312811693071,35.4860965644705,45.8213126634193,30.9886055171709,31.6669719025963,33.6432688979897,38.6373482331918,10.612107440767,0.0000501316063833586,0.707110437428689,,40.77278094478511
1984:Q2,34.9888953287318,45.261518611445,45.9908505814473,54.2221599305205,50.1622459714083,47.2081323140056,25.5754242429073,37.5617372289099,45.5787178199015,28.278223521112,25.4647711509999,32.4281619512818,69.0272537803865,12.9837271648117,35.8946432349209,46.2299963828245,31.6477550354401,32.6243298750681,34.2434362551202,39.5596735258954,11.6112878652449,0.0000553492548840521,1.06839143670436,,41.458385895106865
1984:Q3,34.9617806838735,45.8066623326892,46.6705488880221,54.7355293515477,50.6497138990439,47.7950977498135,26.0756834626012,38.3051663899824,46.4989862807114,29.4013555268846,25.9246265469045,33.3248581758863,68.8931798931175,13.3208484784623,36.1708792136992,46.6543302542147,32.2848225732739,33.6664800985105,35.0189506560427,40.2851065459964,11.7439032972659,0.0000619123191309092,1.68092401074266,,42.04575668167309
1984:Q4,35.7835470672997,46.3720867808892,47.3692659064924,55.2659738704288,51.0709069102439,48.2121053020545,26.5998138015676,39.0583883013232,46.6298570465056,30.4573719902972,26.3614900242431,34.2453385300858,71.6432614921556,13.6420777761678,36.6238257840008,47.0989586624445,32.9123057003744,34.8183447640526,35.8451474221523,40.7395896173292,11.4473939627708,0.0000701628804685829,2.63769272726419,,42.83477148914622
1985:Q1,36.6547594366309,46.9441834899027,47.946024877199,55.8416146647718,51.4262583174386,47.6514023635744,26.9926698099938,39.936142887209,47.5743207773958,30.7606429374278,26.8058560769435,35.3558112868379,71.0920856358613,13.7478216386113,36.9631860544377,47.7018662805523,33.3613955052463,36.0695919526421,36.8478827140531,41.0218922680948,12.7879083572113,0.0000809554206310398,3.98403758694413,,43.16494382934127
1985:Q2,36.8827827221674,47.5528863228906,50.2171518843809,56.3948088145343,51.8234671014144,48.0536108933386,27.625591956107,40.6872158598217,48.3214527173306,31.2983860710211,27.1861469367834,36.2396897166433,71.4928623196511,14.11717595175,37.49462774976,48.1247612788589,34.0090524880617,37.387864179794,37.6854402999703,42.0599143244486,12.4300476447151,0.0000939828834021392,5.57809622783166,,43.96069388265829
1985:Q3,37.4690566492035,48.1837719013942,50.370082143004,56.953846083011,52.2622431070697,48.6093225796484,28.3420350862252,41.4030842291814,49.6879500964796,31.7830839571644,27.5327463072139,37.0628712306119,73.0389286554518,14.5473438823547,38.1809226632679,48.5112796947592,34.697886834017,38.7915859097591,38.321443738189,42.1455966039559,12.7902419712758,0.000110321250775834,7.23579955864719,,44.48383913109259
1985:Q4,38.7391023224825,48.8407413563983,50.9127391808185,57.5187894471765,52.7350575378365,49.3180227948627,29.1407454440939,42.0838111992439,50.2804742623046,32.4768314155915,27.8459971876099,37.8329267978911,73.9525338451703,15.0377392932635,38.8504622649492,48.8618119087058,35.427713822231,40.3354809608853,38.9854842971193,42.7631466569166,13.3468235141555,0.000130941451956393,8.77617538728182,,45.152325563168915
1986:Q1,39.353867996752,49.8542495301654,51.5055841023369,58.0198784733025,53.2406610116245,50.9366571811777,30.33418822497,42.4714079079836,50.7463006764848,33.0727789838678,27.9403232655987,38.3357152733456,73.9313750453987,15.693561598921,39.659879685226,49.2298929605314,36.3432425681482,41.730326843879,39.5548161023637,43.4194711313698,14.0182803423988,0.000162093796560113,10.0644289545943,,45.71299618325872
1986:Q2,39.6517801075086,50.4197490294421,52.3333383070354,58.6249167997548,53.7249171140878,51.646082456679,31.1663772392185,43.2088633360664,51.2347123320038,34.6745983011734,28.2623345713897,39.0669906378284,74.1074052045082,16.2594519407959,40.4050928142837,49.4812448439191,37.0964183800605,43.5142160056016,40.4069180166369,43.8091737150348,13.8417427221549,0.00019427367562545,11.1476887544105,,46.229768034058075
1986:Q3,40.0289528631414,50.8672242044486,52.3928439688866,59.2635684560052,54.1878822120055,52.2050284747705,31.9554648098877,44.0381643197771,51.6133599146936,34.3205699178955,28.6255034684457,39.8111021617489,73.7490367230028,16.8414795432256,40.7193180905138,49.6646762019936,37.8324276618354,45.4396702089367,41.72948406471,44.1945987531104,14.9177801001416,0.000232532437414408,12.1117650865367,,46.54259444101289
1986:Q4,40.9746665332563,51.1997202037889,52.8110997586006,59.9355748944832,54.6192059233983,52.6139291115782,32.7030019181629,44.933165309245,52.2534893632253,34.771401178133,29.029557019039,40.5686142893111,73.6423310365505,17.4393709428383,40.9260441201464,49.785569983908,38.5370262559497,47.503685939442,42.4672735763468,44.3989080434912,15.2861814356492,0.000277955414519122,13.0419181412381,,46.88224169306483
1987:Q1,40.8048147494517,50.9196788030242,54.1880136113743,60.6246817376371,55.0176630276175,52.1779778007215,33.2600146068008,46.240441539414,52.2835515250067,34.9198282777019,29.6121846463805,41.2939304086614,73.8135746291545,18.0009781595564,40.9280199576426,49.6523821813072,39.1934987941868,50.6772097663715,43.3003936130862,45.0709780868487,17.0119550244131,0.000315818740150068,14.0065243495264,,47.399436515778845
1987:Q2,41.9722201513316,51.2150512816991,54.1285891696203,61.3689630976421,55.4987778677529,52.5667596362496,33.9896228210582,47.1589426277718,53.4897280467247,36.0571598683207,30.041453423334,42.1092976885401,74.8236846876172,18.653012077539,41.110072183647,49.7315298537816,39.8755237795444,52.6205590614864,44.0627363046976,44.947857203915,16.861540607591,0.000384020039670719,14.9926482072472,,47.80431934575757
1987:Q3,43.0143126936892,51.5872942873794,56.3350832230868,62.1522577816942,56.0622313931059,53.0839239626119,34.7392591350781,48.0368865634303,53.8027419930411,36.7998804474281,30.4566046347987,42.9686414349587,75.3409775252999,19.3428607376963,41.2851839193571,49.8353747960906,40.5374530160495,54.3131663297518,44.3203554563576,46.0622897329725,16.7559340242629,0.000475632915966839,15.9783680213088,,48.66574645693251
1987:Q4,42.6758605687522,52.0354058942925,56.5195895083753,62.9743509479589,56.6966423112318,53.7291911910025,35.5082857930857,48.8604537284757,54.292938157113,37.4824205107375,30.8581254583513,43.8733266895105,75.7982113463691,20.0694300493866,41.8121770497955,49.9539731363657,41.2090448924886,55.7814660902381,44.7697951963776,46.9705577396886,18.3342604964779,0.00060005592986551,16.939778141797,,49.37345158765564
1988:Q1,44.3271777414068,52.4708825691307,56.6140549410816,63.8374269468651,57.4047339199279,54.8318976747254,36.2187861368248,48.9897276174729,54.9277269867535,38.5503523533349,31.0210086373476,44.8099745274077,77.5126403990693,20.9712582501506,42.3191413679929,49.6678372764303,41.8790986748272,56.5721752602142,45.1971376887337,47.9047436229917,18.800084451386,0.000613185681788712,17.8724029714927,,50.3014538446336
1988:Q2,45.3733560955419,53.1178197591778,58.5833031559983,64.7355171579143,58.1248360970189,55.6007988255643,37.0552800744744,49.9605078434661,55.9074280836363,39.7475403177852,31.4868971105836,45.7988719043695,78.6012795165962,21.7144662103514,43.1445009006752,50.0026414448767,42.5391819677498,57.7870394390305,46.1462829974017,48.8206410564834,19.2298090462888,0.000879677268427078,18.7902873484831,,51.25515277015665
1988:Q3,45.6516551544903,53.8871431977713,60.6973989302207,65.6708186815482,58.8558453529157,56.3658417430893,37.9406672428648,51.1328779010203,56.6341031673724,40.5457755578854,32.0303531219323,46.8308600681879,79.9290140016504,22.4384925962593,44.0373706157607,50.5274153065697,43.2086991425015,58.894467020585,47.0432850161917,49.7779853632791,21.5874971060169,0.00140884870767054,19.7431705386183,,52.23871307037504
1988:Q4,47.6559292382218,54.7755812714128,62.2507771539794,66.643128093048,59.5865640697856,57.1271601692819,38.8747664571735,52.5068377901354,57.8755095829984,41.3552012043642,32.6516816653209,47.907098543345,79.6165387008785,23.1453777899054,45.3205131385769,51.2463821308092,43.8722740345798,59.8662668659453,48.2827834831753,50.6435514349879,21.5592726372374,0.00251892209362161,20.7723573748913,,53.016576870362414
1989:Q1,49.3700369553623,55.9379379327883,63.2371003850233,67.6529433128223,60.3160290766482,58.1802261018877,39.7932565552009,54.8722273118057,58.6823055077521,42.5274119307446,33.7190146271552,49.1438431684725,82.0980751450736,23.5607547221905,46.727604436664,52.4450470092047,44.513843871319,60.8636965914364,49.4701639453403,51.6651018957159,21.6218972347641,0.00775217827603046,21.9098532162498,,54.18665562782354
1989:Q2,50.804682492848,57.0103218218866,65.0953088748648,68.698512858484,61.1705462721555,58.8163695418597,40.8497094312916,56.333430943645,59.2399858623623,43.8692325199378,34.3509608135287,50.2536204437203,82.8972132331318,24.3385853015619,48.0378652104963,53.4211146853396,45.1953121050994,61.7257187740031,50.1454781409083,52.093454492571,22.1525189336027,0.0145268867495565,23.1154283845612,,54.94025247404635
1989:Q3,50.3381020156965,58.1463846386721,64.1670763160604,69.7798644554557,62.1483156807482,59.3310087347676,41.9809401227928,57.6630550571625,60.9186657097751,45.8616727365028,34.9128986083252,51.3537259200968,83.8385235018117,25.2011854613846,49.5087274174076,54.4656521550884,45.9009944564974,62.4781670110241,51.5112133795209,52.629490181611,24.7093956537686,0.025557010135438,24.3534755280982,,55.76551922475798
1989:Q4,53.3425297043617,59.348287161377,64.8749862423762,70.8965196325725,63.2659067636132,59.7243221363235,43.1876282954438,58.8600264562442,62.0791654782945,46.2343663217684,35.4040450730444,52.4424772616019,86.3663669339288,26.1460897926275,50.7587405277167,55.578379323844,46.61459791983,63.0076109157818,52.1457668988596,53.3756044688995,24.8256048941914,0.0422119950977947,25.5843783061587,,56.85156199232624
1990:Q1,54.1753516688285,60.8964595641275,66.5600510286645,72.1744194139098,64.5204993527081,59.455150634633,44.7261276897757,59.6304281140662,63.384218477454,48.3923239243643,35.6589044155965,53.3797812103821,87.2497444737003,26.9965955188217,52.2555701565092,57.5882079507787,47.3288802221627,63.5383169037451,53.7992135920616,54.1310209901927,24.9765311439137,0.0677928288915225,26.789099022536,,57.884389159278754
1990:Q2,54.3844756626597,62.1054835170037,64.640647554949,73.3097306800935,65.6824666272314,59.823410010382,45.9848408824389,60.713458642783,63.6426639514178,48.8410142051978,36.0731906796667,54.513971574885,88.9578084607732,28.1857621654513,53.6248610031049,58.4961199291889,48.0611671172794,63.9584486338707,56.1754016319868,54.8882605139022,25.1657659239245,0.0973177195554247,28.0377748651724,,58.700976473891
1990:Q3,54.5891126923481,63.2549311284291,66.3966137822596,74.4279651845672,66.7555105163724,60.2869442362402,47.2177730566492,61.7798777106322,64.7959384050323,50.3726728881013,36.4810896189467,55.705332666868,90.8439108464861,29.5375669555187,55.2228620051439,59.1334716156426,48.8042048536166,64.268182699807,57.3411231676556,55.4385729951468,27.7070456582983,0.129328257249105,29.4138246938817,,59.720718594643145
1990:Q4,56.0626749552968,64.3483980404321,67.3453715733739,75.528436957261,67.7595187141341,60.8454500993765,48.4245614945899,62.8287779227741,64.7612668705812,52.0051600564262,36.8820051703381,56.9511229973731,93.3371357442933,31.0493026985499,57.2216750499261,59.5070957240485,49.5399488862732,64.4110362912866,59.4197128328419,55.5423342281099,29.1361503510509,0.159106502815061,30.9991597397505,,60.55935317145903
1991:Q1,54.6995653670075,65.3255769178185,67.9373566344453,76.8879860632549,68.6961867338013,61.8624480399688,49.7660121861996,64.3784200718833,65.4187655281134,53.2257463511978,37.288566080224,58.7007716688152,94.446225288828,33.4544911176574,58.9520382657792,58.5177333419819,50.2803309650889,64.8429512975312,62.7682898227985,55.8531953412293,28.5501419811928,0.129700538445553,32.844552150152,,61.28161713350262
1991:Q2,55.3009150799508,66.3270690521679,66.8666999048888,77.8387484090461,71.1458596936573,62.4641457936931,50.8546523089884,65.2359702894973,66.2206976424439,53.5078732483379,37.668313732208,59.8827344751492,95.1142123581052,34.9795530992123,60.5257013981209,58.8008167687078,51.0386410556384,64.7450370218218,64.8388951302008,56.4545643482021,29.8287391077804,0.156320418045417,34.8332413968012,,62.07531658019087
1991:Q3,55.7645100369171,67.2934080917911,68.012299699431,78.6622467116614,70.3112776818277,63.0150448203133,51.8528116084944,65.9025493773563,66.5473610414554,55.8616998810718,38.0348613089423,60.9492441996099,96.9515751184174,36.362872907142,61.812294097473,59.2646692502342,51.790511428065,64.5748046720712,65.9364456525381,56.9295653823085,29.7344119086671,0.199377528745956,36.8412235585854,,62.84033930909019
1991:Q4,55.6160358448901,68.2244361521698,68.4805489684631,79.3600830186859,72.8761087038369,63.5153467029772,52.7609784448224,66.3788361427933,67.2933827101647,56.4467526042413,38.3882087097636,61.9043165897532,97.3826366665149,37.6060203153459,62.3657617493656,59.902826654962,52.5731818759498,64.1916902146302,67.0571567531707,57.6597094961805,31.3311250192652,0.269106032254116,38.7422079068215,,63.68763382729286
1992:Q1,56.6634503504755,69.2252442696775,67.77072603174,79.7792924898629,74.0209042514763,64.1603743632967,53.392204326487,66.6197253101948,68.3553616779383,57.6036766004238,38.4686339354618,62.8601064286217,99.2996440423323,38.4004796522093,63.0315344463576,61.685226590522,53.4115895889869,63.1441586102976,67.5409790036647,59.0562074688535,33.2264488257456,0.358254143734675,40.4049073794614,,64.89993499153597
