column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1975:Q1,7.59395459028233,15.1707183484478,16.1820899114527,48.8260357889153,53.6403217085782,15.7828682434096,8.34544897824706,13.4953215117743,11.1308852195363,5.97649689878531,3.44093513305179,8.19468974490737,60.143237841439,8.70492912789441,7.49017640148166,14.9212151685431,13.361105219827,7.42943965461195,14.5704822722572,17.2653220059925,3.23006144838014,0.0000689006298642206,0.00341768308245001,,22.622092030251977
1975:Q2,7.74390720751984,15.9269439882259,16.4041320401861,48.1893529520985,54.242646112396,16.2104612425282,9.34057419569943,13.6513710391213,11.5140323954384,6.13516496911048,3.66613412651851,8.06484313097896,60.3097934710193,9.22852808073146,8.19053697177138,15.7862131493282,13.4677433320761,7.41828685612264,15.0613960530259,17.5358029397342,3.28153653122285,0.0000722852222084279,0.0034381070144374,,22.919731969886666
1975:Q3,8.04401255159901,16.7311191144022,17.1118024903028,47.7196028324331,54.9118954056361,17.0190407230533,9.53894375012216,13.8439822757833,11.870018951075,6.32027769799771,3.88749178845438,7.96922966504554,60.5096602265156,9.81812759386509,8.86942095592813,16.8242107262703,13.6982649487285,7.53740673444135,15.5873818347022,17.6507125611742,3.29440530193353,0.0000757906928506427,0.00356808837419805,,23.166988670896526
1975:Q4,8.29498133900984,17.6491309447236,17.3537402722902,47.1296690812815,55.6480695882984,17.1303647921758,10.2476202449687,14.1945882677783,12.3899761424377,6.38638937734699,4.10500809632729,7.90784934710711,60.742838107928,10.4311614293643,9.52682830064775,17.9919580003302,14.1444402663989,7.70994423035934,16.1532314257573,17.9852599599974,3.3716179261976,0.0000796587983868796,0.00387377700998103,,23.520992231760193
1976:Q1,8.57571160245529,18.6671812790791,17.5941798606695,46.435070486578,56.451168660383,17.6608691696955,10.3145091338201,14.415167057356,12.9243760081554,6.51861276444138,4.31868305659979,7.88070217781198,60.9593604263824,11.0674807713329,10.1627590467999,18.9867056782331,14.1221315558682,7.86940732721052,16.7185493729483,18.1670865216216,3.43596177975099,0.0000840104171151462,0.00398339920276578,,23.795442663310844
1976:Q2,8.83345111786753,19.6498275629819,18.1280607687525,46.1000541647268,57.3211926218898,17.7164416437912,11.5452449660044,14.4928165307569,13.3523388149007,6.69050316603392,4.52851666927189,7.88778815456691,61.359093937375,11.7054676922744,10.7772132056299,21.3222002263529,14.7476555245261,8.00771313008243,17.3343377081143,18.7770900707042,3.51317440401505,0.0000886037924394276,0.00436890987927273,,24.351566428208688
1976:Q3,9.07218497915136,20.6006879567618,18.1205450074902,45.7793899679439,58.2581414728189,18.1325227630531,11.9688301226864,14.7129173518707,13.7469275655633,6.84917122378932,4.73450893434358,7.92910727556475,61.925383077948,12.4191264944308,11.3701907372641,23.0089462888839,15.1034565697974,8.11211698403451,17.9917157191435,19.1864175929826,3.51317440401505,0.0000936806809557386,0.00452502738291991,,24.791259700479536
1976:Q4,9.2554260452257,21.5418705540784,18.008479155658,46.0109708310283,59.2620152131703,18.9673220637652,11.9838309609979,14.8724435530527,14.3293892281364,6.95494993093334,4.93665985181487,8.00465955062735,62.524983344437,13.1543882003842,11.9416916344022,24.39294305814,15.7044537865175,8.24820194372599,18.7022870144755,19.4851188830951,3.50030563330438,0.0000992410826640792,0.00474836121591966,,25.188492671300516
1977:Q1,9.47204305000271,22.4969562187267,17.895757384391,45.9428651149372,60.33281373368,19.0595347273928,12.2631621164698,14.9420810123249,14.9970423535543,7.00783928022062,5.06162369094053,8.114444977275,63.2078614257162,13.7393119510933,12.5746937501755,26.8581873033776,16.01452095832,8.42436169363264,19.4933623773789,20.068286057898,3.51317440401505,0.00010709817203456,0.00488087355911106,,25.73703633422689
1977:Q2,9.66333730385529,23.4717102479414,18.0721591773247,46.2516262784878,61.4705372965815,20.0945339756266,11.6873294724239,15.088694144395,15.4405350826148,7.11361798709319,5.2854302055091,8.25846355560467,63.9073950699533,14.5595191255214,13.070050376405,31.0534275101854,16.2268430160904,8.59574058863967,20.2022713581421,20.8383925015877,3.56464948685776,0.000113021208636923,0.00518637143031749,,26.386881359239382
1977:Q3,9.87684167789251,24.4495826663855,18.2585674960183,46.5874675646633,62.6751857926108,20.9158410759781,13.5697258521372,15.089441419395,15.815998274088,7.32517539892598,5.53473366477535,8.43671528572481,64.6402398401066,15.5351748216966,13.5107392068515,31.7454258948135,16.5960537099659,8.66635352000184,20.8929974560801,21.4328863735738,3.56464948685776,0.000118944245239286,0.00548164875373488,,27.01140870769575
1977:Q4,10.0298960474222,25.3928807037757,19.1454019513848,46.6385582093071,63.9467592217679,22.0817692606955,13.5286794747622,15.1603846273741,16.3776267860843,7.54995515199235,5.80953406873929,8.64920016710471,65.4063957361759,16.5992271674898,13.8967603106193,31.8751755919312,16.9583726608091,8.65413155058376,21.5784501964939,22.2864249376317,3.59038702827912,0.000124504646947626,0.00607943631018037,,27.709895263127777
1978:Q1,10.2191984177719,26.1845625382844,19.4192945922506,47.0184125062273,65.4525699172034,22.8553947040224,14.7779314229133,15.418388089405,16.8126264649443,7.72184554466065,6.0917050584115,8.89591819942223,66.1558960692871,17.5473157167952,14.0844714558063,32.2644246832845,16.9894926708782,8.65967466129696,22.204458538731,22.9746452135001,3.62899334041115,0.000128130995887848,0.00654941520104726,,28.37224511306713
1978:Q2,10.3812143117253,26.9276563039567,19.8686103833767,47.8280214830277,66.7910682793559,23.5822145422779,16.1823196509568,15.6159302179742,17.2326760683961,8.09207101715825,6.42474989536658,9.17686938449669,67.0886075949367,18.8341682285977,14.4186140032451,34.5999192314043,16.929413845695,8.70080653116343,22.8325402720396,23.7483070369843,3.64186211112183,0.000132966127808145,0.00758064344632783,,29.151723314862636
1978:Q3,10.626577363128,27.6535567492551,20.3321430995366,48.8591454459289,68.1295666413761,24.2560290050877,16.4465919602351,15.6037560620307,17.6236194962466,8.66063157160291,6.7905422206151,9.56256483687029,68.1379080612924,20.3744922995807,14.7555457409,32.5671739765593,17.369937821466,8.80449823610367,23.4588557412265,24.546210983243,3.7190747353859,0.000139010042708515,0.00822539694416059,,29.867095035184253
1978:Q4,10.8069136484052,28.3385568573003,20.5488243765614,49.8823525139072,69.4680650032638,24.5974335797736,16.0895998522057,15.7478416573725,18.2682760921826,9.26885912506743,7.18908203415707,9.77096009655485,69.3704197201865,22.0821909352533,15.0952666519639,32.1346749861668,17.5426929845235,8.91356733772957,24.1013334292901,25.2719067167161,3.84776244249268,0.000145053957608885,0.0097617818349927,,30.581777841087217
1979:Q1,11.0262792161542,29.0102465400226,20.9705643669407,50.8632341576273,71.1411879540958,25.2127309916929,15.9327581405795,16.0360378219463,18.7614551466467,9.75808564228685,7.81441741086917,9.70333960485587,70.6862091938707,24.4395233217149,15.4342902570732,31.2696770053817,17.6018068318816,9.06553870193292,24.8288530856603,26.3912499525318,3.93784383746742,0.000153515438469403,0.0117872126098928,,31.4958181807591
