column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1979:Q2,11.213429668722,29.5931219453118,21.7889735479272,51.7543168838076,71.4947089808559,26.1510832103211,16.899360504009,16.2478714768734,19.3461146871551,10.5117578670614,8.2008329710475,10.0366100576119,72.4183877415056,26.2408582545183,15.7809840674647,31.831925692892,17.7583253463145,9.18910477049369,25.3264194032759,27.1093812406044,4.0665315445742,0.000160472535195938,0.0155356406199333,,32.29512953988536
1979:Q3,12.0554741038684,30.0789603976247,22.7714328788797,53.0627927267846,72.5529100431752,26.643522918451,16.6717245903342,16.6019755625105,20.0737858053132,11.3183214534812,8.54237678956848,10.6720558950365,74.5336442371752,28.1252823568369,16.1318616460448,31.4426766015387,17.9448563449054,9.30705964598776,25.7257051748557,27.7687890698993,4.23382556381301,0.000167711897685981,0.0199905536224578,,33.16085643783319
1979:Q4,12.8256594245374,30.4461625229036,23.8020720733132,54.457374721016,73.4788359777743,26.7222930289736,16.7178191080596,17.0690361086508,20.9972225675177,12.0719913619518,8.83904886643174,11.3276326606221,76.832111925383,29.9763572249703,16.4869230016805,30.1884295294003,18.2753421208688,9.40792479424081,26.0317876704849,28.4230488521023,4.40111958305183,0.000174951260176023,0.0252518430560776,,34.03689323500902
1980:Q1,13.6415519825636,30.6720032056211,24.9243138870512,56.1094725677903,73.4457672356089,26.2480735804583,17.1003641585752,17.8339126616611,22.4896529168936,12.5480003310046,8.83035781748667,12.073851470179,79.4636908727515,31.755920538456,16.97656173049,29.4531812457329,18.7862837530182,9.5870330514722,26.1471377110813,28.8839139847785,4.56841360229064,0.000179777501836051,0.0297273172510668,,34.84143418987763
1980:Q2,14.3106450359166,30.2687614957747,26.2916049937404,57.0710005843491,74.4378307343858,25.2396926867531,17.4912510057796,18.4714835673655,23.3417049810004,13.0504499892531,9.14148296469643,12.9107123167865,82.0286475682878,33.5098652940708,17.2878331195284,29.5396810438114,19.4980172512836,9.91904248529967,26.2506524427213,29.1975666019218,4.87726409934691,0.000189429985156108,0.0358096748443898,,35.63508049638578
1980:Q3,14.7473619848768,29.7154729109349,27.5604949122071,58.161649898856,75.6283069250604,25.7687570900794,19.5993587717616,19.0991345175483,24.0962915003208,13.5793349347214,9.51193292391044,13.6142599896368,84.7101932045303,35.3878504984451,17.5511307622251,27.939434779359,20.0079432447425,10.2653781793803,26.3231384234655,30.0745846487043,5.34053984493131,0.000200289028891171,0.0417613076453965,,36.71524218485712
1980:Q4,14.9378861472749,29.0726861951807,29.6788456310145,59.1016843330545,77.0171958076328,25.9233228365759,20.7966966451648,19.5817094469277,24.8842909545286,13.6057865757559,9.94170769512876,15.0803153388821,87.1752165223184,37.2433529160685,17.7664546958084,27.4636858899272,20.6688883156409,10.5758051126623,26.3232375170928,30.3031336781162,5.82955313193707,0.000213561193456249,0.0518373694551271,,37.53676955838313
1981:Q1,16.149801153788,28.6386802305252,33.4459672799629,61.0142521283548,79.5965608473013,25.7685444358055,20.2339444220923,20.448886690542,25.5731736907521,13.6322351043984,10.7470582237638,17.6224156557546,89.4736842105263,40.0927355466702,18.0146907869344,27.2474363947309,21.0804113375565,10.9866589231378,26.0530181782779,30.4432016550889,6.34430396036418,0.000230453039266348,0.06446320809821,,38.50825131673252
1981:Q2,16.6363876898644,28.4038152862198,36.6728513388223,62.8700736444986,80.9854497275898,24.5266982644851,21.0508662014366,21.1000057194091,26.0987605267614,14.0024547893852,11.1689822408238,19.0905909251735,91.7388407728181,41.4431978589712,18.1017129034818,26.425688312985,21.520378334045,11.9628680852305,25.9701018542937,30.9102427155308,6.87192355950198,0.000247344885076447,0.0814907243149788,,39.4232733074713
1981:Q3,16.3860121146972,28.0668302447971,40.5908570177417,64.0787354020488,82.1759259136967,23.7405162225305,22.2284169618319,21.886998473087,26.5391430271936,14.2272307265881,11.5237306917212,19.7983784421001,93.9706862091938,42.5431111910949,18.1084069113465,25.5606903321999,21.9496255649631,12.8885721315138,25.9768781089927,31.4606192056958,7.41241192935044,0.000264236730886545,0.100083074554057,,40.310171247739596
1981:Q4,17.1201266353558,27.8559758441411,39.0743479728156,65.1240837826676,83.1679894056221,24.2855374143345,22.8367184113303,22.6952718767089,27.0389176044649,13.9495633986425,11.8113035764561,20.6415990417701,96.0359760159893,43.2089894488418,18.0347727684158,23.700944673512,22.3422261424428,13.9172404920412,26.0552367896,31.5812462070382,7.86281890422417,0.000282335137111651,0.123754505955109,,40.74297643752781
1982:Q1,16.9819150028763,27.367007523828,38.3773708332816,66.102157685072,83.9616402164555,24.0905807069931,20.7237726353077,24.0271453860495,27.3137494525163,13.6057981282044,11.8646022744123,21.3962975147537,97.9846768820786,41.0892018442742,17.5628453472936,22.7494468946483,22.9924974795049,15.064181896355,26.2051492922661,32.0319337491834,8.18453817199112,0.000305259784996785,0.155740775304559,,41.085216083689446
1982:Q2,17.4069691671773,27.1995057019964,37.6741873320839,66.2139962249646,84.5568783147818,24.0906372680856,18.5140666584722,24.9780412282412,27.6160733134934,14.2007838395575,12.0846634750701,22.0624738635345,99.7501665556295,41.7860755496591,17.4557411672318,22.8791965917661,23.594034564373,16.3668255580196,26.2379022824632,32.1763053857649,8.45478235691535,0.000325771312051905,0.19061800952301,,41.438149977270136
1982:Q3,17.199826939205,27.383843006573,36.0528156754777,66.5116152020988,84.9537037136904,23.6212533594155,17.9755160875454,25.8882701173383,27.9010163274253,14.5577924650182,12.3043885578133,22.7321199117368,101.3491005996,43.1783712887538,17.3954950965571,23.4414452792764,24.0541942322577,16.7624529483027,26.2750364208135,31.9449141567758,8.68642022970755,0.000347489399522032,0.233717254153232,,41.63103832018317
1982:Q4,17.188954413767,27.2505617985318,33.8235420187915,67.1166120450051,85.1521164131817,24.2855374682116,16.1685715461076,27.1709346628339,28.3251162127097,14.769354372736,12.5237775226415,23.03726836238,102.78147901399,45.0815722639028,17.3821070793935,22.5331973994521,24.3009434733941,17.1126908145395,26.3141733666821,32.4658227631513,8.94379564392111,0.00036920748699216,0.28582092384443,,42.009009359139554
1983:Q1,17.5777868668677,27.0387914944723,34.0576195861863,67.8023171876638,84.9867724949466,26.3678911957965,17.3701731333956,28.9403369661287,28.7968999471962,15.2056878570853,12.784184877315,22.8491306614693,104.030646235842,50.1368581106703,17.4072096123233,22.5331973994521,25.1821947995943,17.3052014409417,26.1323247285931,32.9768633137149,9.45854647234823,0.000387305893217265,0.344117624300394,,42.67246939188929
1983:Q2,18.1974867690631,26.8876235220889,34.4566479893935,68.6835781328538,84.8544973629263,29.4398915481239,16.7148026029982,30.1276246179217,29.0650012405564,15.73458556986,12.9863598032089,23.0508283219644,105.163224516988,51.9416841462508,17.490884709008,23.6576947744727,25.3684815407026,17.6726031010937,26.1438858837163,33.2176187931849,10.0376411543287,0.000411437101517406,0.438180066527681,,43.08239159377041
1983:Q3,18.1905585051852,26.7537224821381,35.0911706365133,69.9523255394379,84.5899470988119,29.9442441951813,15.7392590651991,31.3793496343352,29.299855548694,16.3956920268063,13.1716568080834,23.513572789847,106.129247168554,53.4262326586013,17.6247648660434,24.046943865826,25.4574089326274,18.134960020478,26.2750588033298,33.5404776178553,10.5395232120451,0.000436774870232555,0.552784272133757,,43.46317389291513
1983:Q4,18.7711823091219,26.7355260486662,34.9906538150666,71.03030543019,84.1931217026036,30.9562141400634,14.893053982875,32.643730815095,29.67404067226,16.5279231591551,13.3400758919387,23.8693967682305,107.061958694203,54.3607354960213,17.8088501002606,23.0089462888839,25.4556184573319,18.7023056841203,26.5472397174134,33.8482686744442,11.144355435447,0.000465732320192724,0.791991706771765,,43.7456952201367
1984:Q1,19.5783903965872,26.8969040241576,34.550357663329,72.1628027575816,83.3333333423001,32.7202934715178,16.1723769832619,33.7107818471208,30.0268071990939,16.6601497939867,13.5252288462781,24.2102920814765,107.911392405063,53.7383106538582,18.1498260808343,22.8791965917661,26.70760778513,19.31160160168,26.9077480907006,34.2943165797707,11.4017308496605,0.000477797924342795,1.21940359087557,,44.08270248102504
1984:Q2,20.1147249054686,27.0996190052572,35.3627220838907,73.083117408448,82.8042328147042,33.1247225116332,16.8028207401045,34.2210964825204,30.2270755064383,17.1890405546982,13.6464473714934,24.5362587290255,108.744170552964,53.9196598236116,18.3916471335762,23.1386959860016,27.8966228332158,20.0002933824768,27.1496815944248,34.6390788222831,11.3759933082392,0.000518820978453035,1.96173171037131,,44.45125656080687
1984:Q3,21.0610943817876,27.1990483565084,35.3199544716749,73.6981637452688,82.2751322878146,33.6027539635579,18.798911750829,34.770778187156,30.4014871130516,17.8501520295587,13.737343259088,24.8994158250989,109.560293137908,54.1967001418053,18.6409989262753,23.6144448754334,29.7016141831512,20.5876057533254,27.405700769264,35.011289773507,11.2344368304217,0.000574322757543359,2.96219114187956,,44.873650488969865
1984:Q4,20.923980247483,27.2180595422597,34.4073142349211,74.3253456193461,81.7460317616316,35.270083950572,18.9111025352247,35.2060230337067,30.7385920811507,18.1145986217807,13.7979165090617,25.0912869133711,110.293137908061,54.3285236359393,18.8978814500269,22.9656963898446,31.4459044127056,21.1353896871652,27.7406989912122,35.4244416694338,10.9255863333655,0.000646716382443783,4.61314414651986,,45.13621738149352
1985:Q1,22.0497917713288,27.2402906465539,34.3290728884032,75.6675528836683,80.8862434150804,36.6753089596992,19.3935461120111,35.8969625101391,30.9947260702239,18.1146132349378,13.7015827137707,25.0389052341572,110.942704863424,54.3095607290043,19.0012202634734,22.7061969956091,32.6098207508922,21.8196017971208,27.891725160939,35.8502463305092,10.5909982948878,0.000768578984359496,6.09091774676362,,45.406208293798414
1985:Q2,22.2247108048929,27.4298519643619,35.1963415061504,76.2067689997029,80.4894180187399,38.0379159179899,19.5060559498267,36.5335697032867,31.190948614162,18.7757119577925,13.7521444515608,25.2426142825225,111.575616255829,54.1039565822304,19.3375941296078,23.3981953802372,33.1091951996068,22.7172837638081,28.1379769263565,36.3023895400004,10.3979667342277,0.000881995663370159,9.24047786648775,,45.784578949372275
1985:Q3,22.6196953120918,27.8037274941871,35.6182185691725,77.1310934692774,80.2248677515357,40.8798473524402,19.408657642174,36.9552133155627,31.3959544316333,19.1723956313746,13.8230173147882,25.6294472983617,112.15856095936,54.0035467338027,19.7459286084832,23.4414452792764,35.3808969611827,23.6331095650691,28.4475116474481,36.9050090054495,10.2435414856995,0.00101351074860592,12.9165118098627,,46.22401462781028
1985:Q4,23.1929922197166,28.0480843846644,36.4325325919873,78.2410049277572,80.0925926134678,42.0605544686028,21.1608874225766,37.6892510699319,31.8172612636932,19.8334998104203,13.9142013034531,25.9909278270311,112.758161225849,53.7658898086014,20.2262237145538,23.1819458850409,38.6073785296273,24.3389503071517,28.8947832942848,37.4341012273697,10.2178039442782,0.00116553736089681,14.3898428636052,,46.739425680344326
1986:Q1,23.5497840043012,28.2563475617231,37.1938160777152,79.8863862043995,80.588624331035,44.4660398141427,21.3054012188985,38.5234179090779,32.223008506472,20.2301845213549,14.1816911427645,26.379174982352,113.307794803464,52.3767597226025,21.032293721263,23.4846951783157,42.5544929482517,24.7725697844348,28.9869569411209,38.0904559223754,10.1019850078821,0.00129101964405755,13.452210250935,,47.23838461436836
1986:Q2,24.3822458867364,28.6562757897094,38.6279095710596,80.4954663547499,80.5224867606399,44.2587788844211,17.5975364014206,38.6992637137633,32.5519171937013,21.1557389276681,14.2510994922197,26.794188763683,114.007328447701,51.6894710899346,21.5549842142097,24.1766935629438,44.8603388712652,25.1828511605893,29.4518941334003,38.7932204547998,9.92182221793263,0.00150820051875882,13.7506745103735,,47.65492978728081
1986:Q3,24.6091521183515,29.2692472351927,39.9483331145948,81.5740362030543,80.3902116287814,43.2658768851139,16.3955693529425,39.1659352716895,32.9111215563449,22.0813011089786,14.2784210770276,27.3310236711597,114.623584277148,51.3665516593314,22.048109460061,24.9551917456504,47.2558239975062,25.7771442338499,30.1799701938681,39.400598824975,9.85747836437924,0.00180984062251058,13.7542276531457,,48.121287703712035
1986:Q4,24.8272251015327,29.7872768075231,41.4766822159369,82.7654411519407,80.1917989354596,44.0975661212406,15.9376000739516,40.0352599682221,33.5356088346395,22.7424206977346,14.2636558971879,27.6094617048815,115.889407061958,51.1759415857103,22.5116694385344,24.5226927552578,48.4855554732975,26.2691968501147,31.188295013222,40.1348063943406,9.93469098864331,0.00220800555946291,14.8379371491621,,48.730526570859524
1987:Q1,25.1354448691287,30.2150799324221,43.1946762851124,84.2880174947894,79.2658730395779,41.18981820487,16.3674346422745,40.7363296535697,34.1466945027307,23.4035420730152,13.8688854059799,27.4964265654005,117.355096602265,50.778824680169,22.5628508666527,24.7389422504541,47.4951236633877,27.7012668177084,32.2862318565675,40.8666358006945,10.2692790271209,0.0027871545586663,15.1221888117327,,49.29700996924259
1987:Q2,25.3575357218149,30.4892771438845,46.2085219289747,86.0753779322204,79.1997354797679,40.7720876049545,17.4261815110244,41.1008547710369,34.7214602929976,24.4613229434091,13.9051141155356,27.9044414504087,120.086608927381,50.6264485483464,23.1204058694665,25.6039402312392,50.5791642708774,29.1569564940352,33.1027901099856,41.4227651092825,10.7068172312839,0.00349902520352047,15.8434774188514,,50.194171724586994
1987:Q3,25.8675746707106,30.8307034409514,48.2080324226387,87.932811994616,79.3320106149331,40.6413217656282,18.3494757005788,42.3565645361479,35.3554070432499,25.651340207152,14.0344234791342,28.7004300599371,124.933377748167,51.6770575849958,23.8015211679226,25.8634396254747,50.0060693112011,30.6174649552592,34.0803868652564,41.8967443800353,11.0928803526043,0.00444014232722597,16.4297464967272,,51.33883694906002
1987:Q4,27.0588857827309,31.2569970191178,49.0223495518844,90.0652026237116,79.6626984450735,40.4227690553158,19.5096815568716,44.2411443150515,36.3240111429371,27.1704798425017,14.2568134967756,29.50417439617,127.431712191872,54.2828938068583,24.6061967031765,25.5174404331607,50.6373152423717,31.9788340805655,35.6702364585757,42.2943024225136,11.6076311810314,0.00570703076298338,16.9946966834261,,52.26752578240281
1988:Q1,28.3471961575342,31.854821879868,49.1259998493183,93.5778254289665,80.5224867938035,40.9900359424168,20.8412481045319,45.8871354781203,37.4964518057925,28.3105082293699,14.8090672353892,30.6192477987579,128.064623584277,56.6379198356441,25.585334788469,25.3876907360429,52.0704271775012,32.8224413610111,37.2539039260294,42.9028723187405,12.0323006144838,0.00653955744933825,17.3316711172178,,53.09989584756867
1988:Q2,29.8160035385158,32.6771982761662,51.3775222743828,97.3065222607407,81.1177248844485,40.5341661790773,22.0000443248056,48.706016658133,38.387121767504,30.0205706123534,15.1229053343427,31.2115749069145,129.363757495003,59.5735549404767,26.6167698407366,26.6851877072206,51.1852023010778,33.8528891475216,38.8765374939985,43.6752886260445,12.2896760286973,0.00897680948765251,17.6965484042317,,54.158071174637875
1988:Q3,32.7189863410258,33.3566382219259,53.9191744230493,101.40334198418,81.7791005406231,41.4367507620575,22.832100838198,51.7054953419033,39.2907868019173,34.0105811763787,15.4351108605656,30.3765932790693,130.496335776149,61.7463211652,27.7514041715958,27.3339361928094,51.5482885875195,34.1177640060911,40.9334595298827,44.1327161446305,12.7529517742817,0.0129101964405755,18.3726445661885,,55.15668163281764
1988:Q4,35.98552851529,34.0999125449355,55.357472516433,106.289509758264,82.5066137623271,41.9407606386314,23.889826736004,56.3346471494907,40.5417207910169,36.1006420435753,15.745683814058,32.5666280422901,132.2618254497,61.8283492016709,28.9892378528052,26.9446871014561,51.4145641462864,34.2740433173797,42.6428824768898,44.6703005482805,13.2033587491554,0.019666934764615,20.4653230814456,,56.22818656809595
1989:Q1,38.9599395482178,35.3477725624607,57.6621260003975,109.461497065981,83.7962962826654,41.5495297553848,25.7788840257934,59.4244197794968,42.152081033136,36.8606769068236,15.8748611313334,38.314020857968,134.427048634243,64.3612725408253,30.7082031294255,27.1176866976131,50.7205412437339,35.0634609576933,44.8072057170542,45.129556388331,13.6022906411865,0.0358348443257096,21.1843459942045,,57.60296086542157
1989:Q2,39.5689018943892,36.5372415031194,62.440065748531,112.016807053181,84.4576719421864,41.2871990640059,27.11180219976,62.8868543474305,43.1376486069826,38.19069398717,16.2540741647605,41.0370799534708,137.125249833444,69.2293430267085,32.0012623844532,28.3719337697515,48.872537518723,35.4749729718437,46.8665449574691,45.6957120886708,14.2328604060097,0.0564670274223303,23.3038537638196,,58.995788880394095
1989:Q3,39.7102227388493,37.5685102385629,62.0196153581598,113.604177666469,84.986772473995,40.6413217753864,28.3822729179862,64.4911667000477,44.0155010993817,39.5206867715714,16.7035598508528,41.1355735785232,140.006662225183,69.5089693008025,33.246347847088,29.1936818514974,46.9003149435067,36.1968279150519,48.4354614216623,46.644047917755,14.7476112344368,0.0880789102955152,25.0316550284923,,60.02152140477673
1989:Q4,39.7514559229327,38.8271464203707,62.5937526828201,114.619106288582,85.3835978780911,40.2230264391214,29.1583210537498,64.7162157821588,45.1886632496158,38.7607041446127,17.2233181896108,43.5921205068584,144.33710859427,70.4390453575657,34.4434596090427,28.8044327601441,46.4738942668128,36.7801198348967,49.6122058354755,47.1572658823789,15.0821992729144,0.13513476648079,27.6931128780569,,61.06233075361401
1990:Q1,40.0770704295891,40.0100352730381,64.2928049059118,114.248610560851,84.8450491607869,38.3933844804199,31.0758901173399,64.6556896569744,46.4242155302448,37.9249107582385,18.2758114194865,48.3603707954327,150.383077948034,74.3483665554971,35.7257804347867,28.3719337697515,46.0572486775554,37.4986482108807,51.7467776773241,47.3739418935005,15.7127690377376,0.219593995531284,28.7233546890519,,62.410341089573755
1990:Q2,40.2655374918336,40.5387886813027,65.7096439768606,112.988801268083,85.2985639069332,38.2360554055288,31.6025544981309,65.2105532964527,47.1396063468435,37.5839421622484,18.7511301681924,50.6431054426883,155.812791472351,79.5938128084473,36.7736716068256,29.6694307409292,45.3813537805311,37.9243195199648,52.8690632705015,47.5115776313673,16.4334201975356,0.322151630806884,31.3901783367789,,63.60573591214953
1990:Q3,40.1296969195673,41.1472580209443,62.8048310382987,111.934294235452,85.941043122842,37.4201949560507,32.2272320895294,63.81363068356,47.7081588036662,38.2658727108962,19.1117366741804,50.6894553876987,162.025316455696,81.5299844129746,37.7203158858166,29.1936818514974,44.5522066558576,38.2677705088276,53.587037379858,47.778837941041,16.8194833188559,0.454873276457661,34.9906586228597,,64.58270041145829
1990:Q4,40.1698922985153,41.8685225144053,60.9237323946562,110.817674945367,86.7724868085135,37.3471995179667,32.7783417632596,62.6674054751071,48.5950478145539,37.6975921090452,19.3576309374508,52.3001158757282,165.756162558294,85.0861058279506,38.5657132212649,28.5016834668693,42.9648904420725,38.1750880094868,53.9718506698217,47.709404859431,17.1540713573335,0.615345811653599,37.3087025797711,,65.23583914922787
1991:Q1,40.2167117882062,42.3070567136228,58.8697024407994,110.223490520307,88.2653061320653,38.1136375446227,34.6344785410818,61.1323185249831,49.7940586301363,37.1671691816891,19.2268810685028,55.1332560851857,167.571618920719,87.3537823169705,38.8761480171838,28.5016834668693,42.6766664661027,37.9355256404585,56.5686467619527,48.0660327037254,17.694559727182,0.591214603353458,37.7004090239767,,65.99864745217808
1991:Q2,40.6835188503391,42.6620679808849,58.7551752129333,110.494118173922,89.2857142900149,38.2758373230267,36.0165773494903,59.0292316604973,49.9986194135949,37.0156346412421,19.3481236021401,56.7555040571717,168.471019320453,90.2683308312921,39.6925379818683,29.62618084189,41.8139347935327,37.2998172849064,56.5750413884697,48.3440037737299,18.4409484284013,0.813221719714757,39.8091851493491,,66.57373806911521
1991:Q3,41.947418385812,43.4306907425999,61.0319942913296,110.898336397578,90.3061224504802,38.2552923588649,36.8571032809394,56.3560580188907,49.9115547317191,37.7354589325974,19.4594266488619,57.3928157582966,168.004663557628,89.3369905367274,40.5811675245967,30.145179630361,41.252888956911,37.309451991715,56.5829001618066,48.4063189449986,19.1615995881993,1.18242920670691,48.2925817682127,,66.86186920192418
1991:Q4,41.8436378129503,44.4270860849091,61.0672508773007,109.822411997498,91.326530613461,38.7052935745331,38.463514046484,54.7699008981167,50.0465524020458,37.3944947882727,19.5607902086675,58.5747392810188,166.97201865423,86.7727370340592,41.5420367233256,30.4046790245966,41.6883121556825,37.1126413054144,56.5263977295458,49.1822276697586,19.7020879580478,1.80984062251058,47.6808760139437,,67.15967937021748
1992:Q1,41.6131253937357,45.4394959228345,60.1527583571336,108.316569091004,92.3469387856603,38.450834782039,36.7278054322634,52.0988572160217,49.352203463884,36.7882921126665,19.6180623005474,60.2085747411962,164.856762158561,84.6461701616726,43.4941763816042,31.2696770053817,41.500180943364,37.2073965589173,54.0292736847119,49.5332214420261,19.7921693530225,3.2818443288192,45.3842954682287,,66.92550873058778
