column_a,australia,belgium,canada,switzerland,germany,denmark,spain,finland,france,uk,ireland,italy,japan,s_korea,luxembourg,netherlands,norway,new_zealand,sweden,us,s_africa,croatia,israel,column_y,aggregate
1977:Q3,18.0126135038178,29.7630436269456,24.7796287045012,39.8905192244619,36.2121240746216,26.5141788153623,10.9551084688829,16.6795223670136,22.4309535863276,12.6125061019406,11.279890577818,10.322188208419,47.2029974579326,4.23045434159338,16.0354000719922,39.4316749230118,16.1926985535877,14.0593540857631,19.0573508770083,22.3498150763815,4.56207716043678,0.0000116075650225269,0.0054647769388071,,24.1646830599258
1977:Q4,18.6410851242729,30.2216318965734,25.4139331409419,40.2161224472452,36.6986619960135,27.1599824512371,11.5001753831665,17.149270416527,23.1903594187936,13.3514368348051,11.7166211136444,10.7329517803578,48.2444052047857,4.52686973411727,16.3400946215714,40.0908589568648,16.6385560657001,14.4763322580588,19.5606319364822,22.9982360155674,4.62134668612992,0.0000121488509112862,0.00609149143086997,,24.80862727188428
1978:Q1,19.3837422311512,30.7374749825373,26.6997266637147,40.5894211119675,37.1640160379695,27.817120003938,12.1567848891646,17.6726098029674,24.0908215039702,13.7373630930511,12.1428371442131,11.0086975200744,49.4112829554311,4.95352479514342,16.7358528946273,40.8050085547954,17.1775364309598,14.8581222940223,20.1594877317779,23.4569856470495,4.91872668206404,0.0000127806756518936,0.00679314014638713,,25.409765680893237
1978:Q2,19.5476059541911,31.2168566664188,26.8925364957951,40.9670695984244,37.7182425880043,28.447394202098,12.6958566757446,18.2285310432002,24.8823299609199,14.3880605539479,12.5910843927786,11.4702184626525,50.1106751208693,5.2786942186659,17.1436293299545,41.4246804490103,17.553136249368,15.367900396201,20.6541703149103,24.0865692046791,4.43987359803381,0.0000133902538513719,0.00761003178780123,,25.97696243972302
1978:Q3,20.436170771343,31.698123214798,27.3046383692289,41.366723318798,38.3615133925674,29.0666413858976,13.2123920495366,18.8197593399681,25.7033585141431,15.02075865251,13.0471598248658,11.9840404442147,50.9115753223607,5.59938184213261,17.4253399726164,42.0105398813165,17.864516487952,15.9439817478646,21.1314761019336,24.5884029583254,4.93971158489496,0.0000140252398483164,0.00858342876447153,,26.54874741654179
1978:Q4,20.7254081230737,32.182272345918,28.0928572166122,41.7880486240898,39.1008450192709,29.6748020413647,13.7062012736136,19.4577191079092,26.4900276436716,15.4907572740614,13.5106641570833,12.5492176561349,51.6109851618404,5.9162889981717,17.7297411612195,42.5673948122775,18.1258127204225,16.5893136640384,21.5775560494933,25.1004389239226,5.00431841287909,0.0000146865002426339,0.00975619580699626,,27.104235985272904
1979:Q1,21.4564449484706,32.4155486017868,28.5664453611121,42.1978024900936,39.9371388564318,30.2407664854266,14.1237144606727,20.1452283519484,27.0554531796344,16.1476902862581,13.9703382435076,13.1520004290914,52.3002550287261,6.26833781915881,18.0692704895065,43.7071363028583,17.9398777199345,17.448614393272,21.7543093501673,25.7692981649698,5.47125813075942,0.0000153600421575851,0.0111751492432753,,27.734988642753965
1979:Q2,21.7338074630718,33.0013199128792,29.970548769535,42.674572359079,40.7017642963001,30.8390261332424,14.5930051260608,20.8587571883866,27.5405417747457,16.7450050503315,14.4514395792821,13.8296306584775,52.7148707348275,6.56168806808467,18.5483064831298,43.9475833292726,18.2342157904965,18.1411982594784,22.2646770932701,26.1239053117884,5.38730872199386,0.0000160820618284957,0.0128808434182415,,28.20562271659625
1979:Q3,21.983045144676,33.683154341412,30.2234308465799,43.1849205404115,41.3963792435861,31.4384340615915,15.0605887936871,21.6003422375815,28.3555774737575,17.8738660502093,14.944153788357,14.5700671447974,53.5446409585527,6.83603361314743,19.1115126316758,43.9149276466182,18.6244980065133,18.8136241482555,22.8523576163158,26.7719302112115,5.3782678674564,0.000016840159000083,0.0149242760205067,,28.851921668808068
1979:Q4,22.4798577047321,34.4590768753493,31.220577403288,43.7283219278797,42.0379145242206,32.0389167409591,15.5263766495276,22.3830580616218,29.0751077085122,19.4956499819451,15.4488934131464,15.3750045768363,54.616591563615,7.09181607218925,19.7553217262428,43.6026807190123,19.1102758562025,19.460679526066,23.5205901839358,27.3274986443004,6.30192409084783,0.0000176362422129116,0.0173527726539021,,29.555114547617226
1980:Q1,23.2139575510121,35.7327766272703,31.8911806982329,44.2603491356552,43.2009687070331,32.5476349872791,15.9278498414287,23.3655636884293,29.9940551145248,19.6541226921896,15.7188303127332,16.2654513821714,55.0949730034594,7.15887628989938,20.5508304183247,41.7304262428477,19.7855267251232,19.8593384325001,24.5719015009743,28.1259025490577,7.3274462567198,0.0000181551230591313,0.0203078863032223,,30.21882119417378
1980:Q2,24.1469889412605,36.5513355388813,32.7460162932799,44.8857142121015,43.267883350072,33.1872121599748,16.4147528995701,24.1511104939334,30.9223610424051,20.36340662945,16.348750328844,17.1799667414243,57.4626521453668,7.44759072445081,21.3979730439082,41.4055436494997,20.4231042014952,20.5780333632018,25.1169426022819,28.4506795325722,6.66739948473757,0.0000191504904848835,0.024264878509344,,30.89027793042364
1980:Q3,24.57162595583,37.3209027361136,33.6740634906965,45.5598599588839,43.5392518542451,33.8645959736325,16.9246006092449,24.8897856476605,31.8786314605012,21.1207950608932,17.0885456586629,18.1363067247027,58.1159555548719,7.78538789367164,22.2026175677188,41.3361022139171,21.1173137861278,21.3972112096891,25.6692790614395,29.3217716915448,6.51492916075059,0.0000203434817324277,0.029796090093116,,31.605848546222905
1980:Q4,25.3981491497018,38.0424146184645,35.0860200144437,46.28209558264,44.096635665047,34.5795988304548,17.4573506199342,25.5962203038836,32.757037036431,21.790749273942,17.9367279238454,19.1379629288049,58.3913967179106,8.1707292011683,22.8780892176082,41.5105475877038,21.859429573147,22.3171918073588,25.8282494686736,30.3556683108685,7.1592906094947,0.0000217638247260953,0.0374580841438858,,32.397209517935195
1981:Q1,25.7939226552105,38.6817482596215,36.6037500161606,47.2073506162594,44.9342812511673,35.032960876125,18.0041146590564,25.9913358113475,33.8043091571464,22.4932067439809,19.5173283917425,20.3748151585858,59.7785466829716,8.81741537923004,23.7137748392229,42.5215002871825,22.8837184111183,23.5547537895125,26.0649225010394,30.9935244146057,7.32957072236021,0.0000241095876883804,0.0477040597632664,,33.22556205353899
1981:Q2,26.7864068324273,39.3063910417993,37.6047745362112,47.9608764216775,45.5592867161934,35.9425436346077,18.5863689439689,26.7340378540689,35.2535810587461,22.6767242152577,20.3255746812001,21.3777067706533,61.4639095535616,9.21026407258338,24.5552572521334,42.9476738095152,23.6456227598671,24.5517108596482,26.3813996763318,31.4462087999536,7.452084431816,0.000025869986758054,0.0607075568268954,,33.95026021446843
1981:Q3,27.3401743952088,39.8818923330044,38.3711495353448,48.6991517685792,45.97564729999,37.0081004854046,19.1944688195862,27.55226593821,36.4363195158557,23.0726535223086,20.9913258228479,22.334910905774,61.5942332666896,9.5649289706378,25.6591888145683,43.3910007224026,24.3818220919599,25.5284749161368,27.0215665557419,32.542982387303,7.51970102911004,0.0000276461891316207,0.0765240104240395,,34.71261545353346
1981:Q4,28.4089416639188,40.4125774456995,39.4898056261707,49.4222875439958,46.2356249518604,38.2289396840544,19.8279666828978,28.4456038149202,37.3359528041751,23.9994962232233,21.5161222857796,23.2421535106043,62.9178925681007,9.88289370739158,27.1134550305081,43.8425456738362,25.0740038547196,26.4900384925132,27.8587372975678,32.9655611250013,8.14719744266362,0.000029424377047182,0.0952183256614006,,35.37843922180853
1982:Q1,28.8700858137538,40.7567535728437,40.7816556819475,50.3192937243815,46.3420052939543,40.6063651943445,20.5891004634357,29.6054162293666,38.9848898010168,24.3838142855153,21.5621260033902,23.9265184943132,63.3462643111138,10.051775115514,28.6196203225185,44.6092878379034,25.6786220970026,27.8656592079073,28.2976542170131,33.364000225555,8.88690506705678,0.0000309615381271306,0.116845638212653,,35.91461509600204
1982:Q2,30.1469107236933,41.2446132244143,41.1447228206148,50.9364172735369,46.4719065586194,41.7339048245246,21.2304196033489,30.5669094002104,40.2868625024633,25.1005032258751,21.9459467250324,24.8285139387985,63.9380726809601,10.3412235125272,29.9876687741274,44.9514526230134,26.3269933964833,28.6097252099534,28.490570861776,33.7834931444278,8.36691902272208,0.0000327821401789319,0.141366986654738,,36.44112617313521
1982:Q3,30.3088611353503,41.7331167563603,41.8314280096427,51.4645150431081,46.6250963422194,42.6168720815923,21.8560143733634,31.522542073647,40.9002731935421,25.1531766445089,22.3274696561721,25.7768064633805,65.0399465675209,10.6372539598423,31.2981850732542,45.1776852157222,26.9762601372482,29.158376089894,29.1488500533951,34.3806033629757,8.61800932351202,0.000034670646449222,0.168750108228494,,37.021967158016714
1982:Q4,31.1203403097132,42.2212140045646,41.1349734126511,51.9045731087748,46.7434633031982,43.2565427669625,22.4663948231931,32.4723463034454,41.0073496089334,25.7621451437176,22.7069656111817,26.7713563056713,65.8373777013172,10.940479315612,32.2723329324171,45.2842233911378,27.6060805452755,29.5121334694642,29.8690034165137,34.7622545470397,8.87560218734936,0.0000366266137771442,0.198956310406151,,37.441122431495955
1983:Q1,31.8098739412356,42.7423880968516,41.3990029794646,51.9620712235183,46.8273421825121,42.7174353477463,23.1182956012103,33.5582491637451,42.6366949332365,26.0250562552531,22.9980659383137,27.9758316091972,65.6837958611694,11.2298422966818,33.2482473443314,44.740764318237,28.177057220145,28.8268404944215,30.7553944595507,35.2853389358965,9.91830200825956,0.0000377725300014858,0.234424038150077,,37.89795748627429
1983:Q2,31.1773723934981,43.235547973452,41.6826918143582,52.3472783718014,47.0496658135299,43.2489233459474,23.677392011058,34.4500088955572,43.1540523998658,27.2429791926826,23.4092359765403,28.9715947357605,67.0146701029015,11.5546303132819,33.9646899907989,44.8326889797589,28.8236663240956,29.1688290597174,31.8000161577638,35.7613382669206,9.58554104650583,0.0000401808299006116,0.28741072616678,,38.486927876136996
1983:Q3,33.6246487824346,43.7349368333808,44.6903938770628,52.7638719167041,47.4086941709858,43.9129321709752,24.1996178258877,35.269487901112,43.8586208194194,27.1448263425637,23.85305060256,29.9208246215092,67.5893593137228,11.893493590229,34.6452777184869,45.0262955537432,29.4742651782674,29.6886249118972,32.0444993562908,36.6726443317173,9.84318293419552,0.0000430882643630553,0.372407387723996,,39.26810153163881
1983:Q4,33.5697784208316,44.2374658722771,44.2636829649504,53.211758668751,47.9160523691466,44.7091238340725,24.6850589353211,36.038079476038,44.6709385048833,27.5934898137476,24.3291916971336,30.8199522408392,67.6255956859469,12.2460527349186,35.0349868424123,45.3207074719791,30.1395082771536,30.3867242087885,32.7547035371617,37.6292134399013,10.2669064615321,0.0000465796718325542,0.503641382415606,,39.88163315392383
1984:Q1,34.2810808097561,44.7139387443501,44.1790448814006,53.7259040143108,48.5701423010999,46.3940171961872,24.9807865762151,36.5589580315194,45.4214902223965,28.330930095908,24.9775340908915,31.6057986468435,68.920448685956,12.6830081487361,35.4860965643418,45.9144215247303,30.8993794210947,31.4679352479013,33.4651252234595,38.6373482331918,10.612107440767,0.0000501316063835056,0.709044568528122,,40.72506632191448
1984:Q2,34.9898300417587,45.238155646197,45.9791475344805,54.222160463022,49.1367340016743,47.1505335063334,25.4545293668257,37.2759660469644,45.5807187983856,28.398122355027,25.4608288120394,32.4769693653651,69.2353395384324,13.035406156286,35.8946432329993,46.3239356890429,31.5566310373039,32.419275931168,34.0543473557947,39.5596735258954,11.6112878652449,0.0000553492548842242,1.0713137653784,,41.40740892291056
1984:Q3,34.9627146725445,45.7830179766659,46.6589835725548,54.7355299488946,49.6142361834592,47.7367827835561,25.9524238642065,38.013739169586,46.5038765561686,29.5193151709775,25.9206130152429,33.375015201582,69.1008614794061,13.3766499791115,36.1708792101607,46.7491318064336,32.1918642541546,33.4548759200378,34.8264131694915,40.2851065459964,11.7439032972659,0.0000619123191310935,1.68552177545315,,41.99405512597853
1984:Q4,35.7845030091001,46.3481505656411,47.3545196673181,55.2659745328702,50.0268183666114,48.1532815434212,26.4740766422231,38.7612305388445,46.5942040139543,30.5828412600113,26.3574088593836,34.2968809647317,71.8592333229909,13.7060948229474,36.6238257791441,47.1946636991424,32.8175406568527,34.5995007620061,35.6520836415886,40.7395896173292,11.4473939627708,0.0000701628804687607,2.64490750347171,,42.78161212047784
1985:Q1,36.6557386524884,46.9199519713607,47.9245974033298,55.8416155202254,50.3749050049647,47.5932627205613,26.8650756226679,39.6323071331365,47.6028171745851,30.8865387424789,26.8017061173718,35.4090250867541,71.3063959223123,13.8408059646153,36.9631860487491,47.7987964249246,33.2653373886931,35.8428834773085,36.6438225858886,41.0218922680948,12.7879083572113,0.0000809554206312555,3.99493496681382,,43.115406838375826
1985:Q2,36.8837680295672,47.5283406058071,50.200245670002,56.3948096843915,50.7639932920497,47.9949805142888,27.4950059496152,40.3776659128777,48.3078675992668,31.4252941102944,27.1819381023266,36.294233836193,71.7083807654231,14.2195986079956,37.4946277438306,48.222550745443,33.91112956013,37.1528699581985,37.4760025197224,42.0599143244486,12.4300476447151,0.0000939828834022564,5.59335377303682,,43.90864824411868
1985:Q3,37.4709969532653,48.1589005355411,50.3454110210108,56.9538469168604,51.1937990046665,48.5500141748228,28.2080624573802,41.0880879273795,49.6471874326546,31.9141227225518,27.5284838138338,37.1186543152648,73.2591077876607,14.6565406554905,38.1809226587568,48.6098545663762,34.5979805319222,38.5477688655041,38.1086125454547,42.1455966039559,12.7902419712758,0.000110321250775742,7.25559135397683,,44.43017495581678
1985:Q4,38.7401372206481,48.8155308778725,50.8814110641467,57.5187901948736,51.6569472642159,49.2578497024209,29.0029973162065,41.7636358997393,50.3318551371841,32.6174894070196,27.8416861981667,37.8898688881329,74.1754670812737,15.1510945591934,38.8504622633096,48.9610990614295,35.3257061150589,40.08196006155,38.7744914353839,42.7631466569166,13.3468235141555,0.000130941451955925,8.80018051146619,,45.10395807689456
1986:Q1,39.3539889857577,49.8285159017992,51.4706223012952,58.0198788683523,52.1522142308506,50.8745091872488,30.1907987002582,42.1482837573942,50.7329873159952,33.2143058035957,27.9359976730252,38.3934141072276,74.1542444973494,15.8102053398665,39.6598796864139,49.3299280535827,36.2385987612072,41.4680389093116,39.3607313166765,43.4194711313698,14.0182803423989,0.000162093796558082,10.0919577876063,,45.66001695951303
1986:Q2,39.6528393874619,50.3937235031114,52.294937495412,58.6249170959259,52.6265702496977,51.5830688904854,31.0190539620575,42.8801285954228,51.2464326481602,34.8151511852463,28.2579591265041,39.1257901094702,74.3308053072829,16.3744784842262,40.4050928177025,49.581790683745,36.989605939319,43.2407157791804,40.2130927016032,43.8091737150348,13.8417427221549,0.000194273675622657,11.1781805849261,,46.17716862491795
1986:Q3,40.0300222190997,50.8409677016221,52.3454953152339,59.2635686899563,53.0800705351794,52.1413329365814,31.8044115205413,43.7031202244607,51.6214140770233,34.4652480149993,28.6210717994188,39.8710215907699,73.9713565078879,16.9517443443471,40.7193180936033,49.7655947741549,37.7234960152183,45.1540679108498,41.510400426982,44.1945987531104,14.9177801001416,0.000232532437410996,12.1448939167453,,46.48829376315021
1986:Q4,40.9757611535415,51.173292074099,52.7569673272911,59.9355751026865,53.5025763074968,52.5497346722892,32.5484150254161,44.5913120110144,52.2702479290817,34.9213051689033,29.0250627962964,40.6296738448721,73.8643291523493,17.5417827445775,40.9260441203641,49.8867342121127,38.4260658448625,47.226518881344,42.2636448151418,44.3989080434912,15.2861814356493,0.000277955414515394,13.0775911821496,,46.82759320769498
1987:Q1,40.8059048322208,50.8933952243284,54.1311608144458,60.6246820306009,53.8928873942901,52.1143152671546,33.1027947184356,45.8886424319374,52.2905868512175,35.0917611199115,29.6076002239035,41.3560816327613,74.0360889664575,18.085566071973,40.9280199543535,49.7532757720308,39.0806481889204,50.3586879218389,43.1014112730459,45.0709780868487,17.0119550244131,0.000315818740144314,14.0448358394928,,47.344114654899215
1987:Q2,41.9733414208252,51.1886152384559,54.0622692630553,61.3689634074356,54.3641663704641,52.5026227486027,33.8289540790665,46.8001555276996,53.4889016331616,36.2384829569726,30.0368025434357,42.1726761165906,75.0492440470775,18.7265242152005,41.1100721767371,49.8325842724962,39.7607094064396,52.3134298125514,43.8594218017066,44.947857203915,16.861540607591,0.000384020039666573,15.0336570026476,,47.74789649406367
1987:Q3,43.0154618022289,51.560666100773,56.2774135650666,62.1522581147196,54.9161007079608,53.0191560809582,34.5750468667531,47.6714200311836,53.8067783781366,36.9888625549808,30.4518894830958,43.0333132556516,75.5680962872624,19.4050748146506,41.2851839099662,49.9366402276237,40.4207327371879,53.9717913803117,44.1371330650908,46.0622897329725,16.7559340242629,0.000475632915967426,16.0220730169817,,48.609275131015416
1987:Q4,42.6770006356915,52.0085464026786,56.4593783495269,62.9743513105831,55.5375417923469,53.663636016542,35.3404383403884,48.4887214646753,54.306044052695,37.6762373456878,30.8533481450379,43.9393601460525,76.0267084602296,20.1201219248967,41.8121770392504,50.0554795596071,41.0903908860425,55.4308624253618,44.585044219541,46.9705577396886,18.3342604964779,0.000600055929876233,16.9861128444023,,49.31633390566394
1988:Q1,44.3283619225617,52.4437982943737,56.5547236079543,63.8374273767045,56.23115724659,54.7649970842199,36.0475801532896,48.6170118328138,54.9359184318991,38.760672202767,31.0162061072082,44.8774177264736,77.7463057363417,20.9904381444677,42.3191413569844,49.7687622718916,41.7585153694611,56.216601745094,45.0095955676218,47.9047436229917,18.800084451386,0.000613185681841045,17.9212886457643,,50.243400869973215
1988:Q2,45.3745682248938,53.0904015501747,58.5345280009075,64.7355176174333,56.9365377263619,55.5329600960701,36.8801199891432,49.5804063244651,55.9221867657065,39.9641562392895,31.4820224537298,45.8678034863981,78.838226605403,21.7296457036585,43.1445008897886,50.1042467620721,42.4166980716882,57.4496269979069,45.9375654307307,48.8206410564834,19.2298090462888,0.000879677268508625,18.8416836754439,,51.197125036240294
1988:Q3,45.6528747184797,53.8593278815277,60.659489317881,65.6708191645873,57.6526023017048,56.2970695820505,37.7613219377308,50.7438569442685,56.6342452993311,40.767464341364,32.0253943297137,46.9013448888403,80.16996360572,22.4571975608956,44.0373706060132,50.630086963725,43.0842874925845,58.4980413343604,46.8390415592472,49.7779853632791,21.5874971060169,0.00140884870779193,19.7971732491326,,52.1797268201442
1988:Q4,47.6572023455163,54.7473073636664,62.2208111188723,66.6431285934813,58.3683822777718,57.0574591209633,38.6910056706895,52.1073636922239,57.8809666686125,41.580108560331,32.6466266818698,47.9792032034748,79.8565463341139,23.1750263291659,45.3205131307341,51.3505147278293,43.7459517405378,59.489988972286,48.0777755969159,50.6435514349879,21.5592726372374,0.00251892209378722,20.8291751792953,,52.957427645821284
1989:Q1,49.3713558542943,55.9090640430015,63.2090351394569,67.652943689451,59.0829341745543,58.1092402041344,39.6051540715654,54.4547572368911,58.6905094694923,42.7407868876034,33.7137944041151,49.2178092448345,82.34556348142,23.6444847399057,46.7276044308436,52.5516152920537,44.3856742927368,60.4540401102569,49.2679627066154,51.6651018957159,21.6218972347641,0.00775217827584691,21.9697823678685,,54.12842181674505
1989:Q2,50.8060397177078,56.9808943919557,65.0785823668213,68.698513294552,59.9199817054689,58.7446074832659,40.6566131012851,55.9048439737266,59.2437288477757,44.0884670486046,34.3456427554813,50.329256838588,83.1471106071515,24.4333490907894,48.0378652065136,53.5296663367262,45.0651803617445,61.4203448836303,49.9647916680813,52.093454492571,22.1525189336028,0.0145268867488326,23.1786550980765,,54.88225551683351
1989:Q3,50.3385745687204,58.1163707989848,64.1465742210252,69.7798649985654,60.8777616934778,59.258618763091,41.7824964721331,57.2243522544181,60.9104962955872,46.0868072569711,34.9074935536483,51.4310180765091,84.0912584979311,25.3000169270721,49.5087274137067,54.5763263055644,45.7688308281889,62.0854725219014,51.3070256097923,52.629490181611,24.7093956537686,0.0255570101337046,24.4200886228138,,55.705331976361116
1989:Q4,53.3439547266991,59.3176529269762,64.8627278888854,70.8965203300179,61.9725048553505,59.6514522815874,42.9834806370728,58.4122170477699,62.1031907602488,46.4643395433932,35.3985639813266,52.5214080905248,86.6267222276552,26.2421183084965,50.7587405228737,55.6913145348094,46.4803795991558,62.5557353737804,51.9871061623428,53.3756044688995,24.8256048941914,0.0422119950945165,25.6543582403719,,56.7930088727566
1990:Q1,54.1767989396402,60.8650261983861,66.5645159244193,72.1744201441546,63.20144867828,59.3826091969894,44.5147075540506,59.1767574593192,63.4185893878559,48.6293305989465,35.6533838677254,53.4601227693371,87.5127627487121,27.0782743344055,52.2555701505842,57.7052271314954,47.1926052545285,63.0827355746027,53.6233955095308,54.1310209901927,24.9765311439138,0.0677928288863081,26.8623741814883,,57.82498506262228
1990:Q2,54.3859285201274,62.0734260806287,64.6365801685002,73.3097317259565,64.3396608093605,59.7504192581835,45.7674708170467,60.251548248953,63.659536627585,49.0864143880992,36.0676059938982,54.5960201963263,89.2259757714206,28.2531728680587,53.6248609966934,58.6149839861339,47.92278366171,63.6130201686835,55.958173596006,54.8882605139022,25.1657659239245,0.0973177195484758,28.114465477574,,58.63887565101518
1990:Q3,54.5905710166045,63.2222803733715,66.4054098008585,74.4279666588818,65.3907674959091,60.2133879243084,46.9945749283087,61.3098539583701,64.8000039574675,50.6210339821701,36.4754417841371,55.7891743980831,91.1177638975214,29.5860413298736,55.2228620011301,59.2536307705743,48.6636819550053,63.8359287958503,57.1812244927785,55.4385729951468,27.7070456582984,0.129328257241513,29.4942791607418,,59.65696779908135
1990:Q4,56.0641726451242,64.315182862654,67.3599219293731,75.5284389716646,66.3742498498898,60.7712123524838,48.1956588845846,62.3507740962268,64.7298111397399,52.2558109383133,36.8762952676235,57.0368397594522,93.6185047338084,31.0742108662377,57.2216750509308,59.6280140827933,49.3973075455232,64.0061931244599,59.2778260497135,55.5423342281099,29.136150351051,0.159106502808886,31.0839505106209,,60.49251390794392
1991:Q1,54.7010266419587,65.2918573425555,67.9528578159886,76.8879896476028,67.2917687216822,61.7869694503248,49.530768546869,63.8886265065962,65.4290165298912,53.4768373108962,37.2827932356158,58.789121815646,94.7309376786085,33.4455142336792,58.9520382716412,58.63664131736,50.1355578277836,64.3785971199725,62.5369222281198,55.8531953412293,28.5501419811929,0.129700538447974,32.9343905496255,,61.21379520234246
1991:Q2,55.3023924196965,66.2928325294703,66.8743336601463,77.838752382628,69.7680241513042,62.3879330705113,50.6142626743659,64.739652448249,66.2219532417289,53.754545893724,37.6624820968118,59.9728635864556,95.40093842492,34.9401577987597,60.5257014077092,58.9202999693247,50.891684501304,64.3380945577122,64.5997095000226,56.4545643482021,29.8287391077805,0.156320418051791,34.9285193790302,,62.00768108751645
1991:Q3,55.7659997613992,67.258672766886,68.0312416390764,78.6622508194558,68.5334922923496,62.9381599432985,51.6077036808858,65.4011601760524,66.5637649543965,56.1083067493206,38.0289729263331,61.0409785077147,97.2438399978293,36.290806865005,61.8122941058935,59.3850949986276,51.6413899987074,64.1689321706192,65.7554519225012,56.9295653823085,29.7344119086671,0.199377528757503,36.9419938947152,,62.74291378504266
1991:Q4,55.6175216029491,68.1892202517806,68.5084888791036,79.360087007723,71.1693116617576,63.4378514058821,52.511577618058,65.8738233329467,67.2953422794785,56.6898196050522,38.382265623532,61.9974883710549,97.676201000332,37.4990561504879,62.3657617518825,60.0245491385609,52.4218068883113,63.8719006843977,66.9030712794397,57.6597094961805,31.3311250192653,0.269106032272976,38.8481779299769,,63.59441219983716
1992:Q1,56.6649640897547,69.1895117749276,67.8024828860321,79.7792954095518,72.6997323154332,64.0820920656927,53.1398196987887,66.1128798060383,68.3233143047618,57.8317951649645,38.462678398166,62.9547167629475,99.5989872810185,38.2520177230913,63.0315344424786,61.8105709089998,53.257800557673,62.6651123650236,67.5086727494767,59.0562074688535,33.2264488257456,0.358254143768758,40.5154253184754,,64.8338476820906
